0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月10日(月),2025年03月10日(月),2025年03月10日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 22:01,印字時刻 2025/11/21 22:01,印字時刻 2025/11/21 22:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,19,0,0,140,0,0,159,0
,01-02,0,0,19,0,0,140,0,0,159,0
,02-03,0,0,19,0,1,139,0,1,158,0
,03-04,0,0,19,0,0,139,0,0,158,0
,04-05,0,1,18,1,0,140,1,1,158,0
,05-06,0,1,17,7,1,146,7,2,163,0
,06-07,0,1,16,14,3,157,14,4,173,0
,07-08,2,0,18,68,7,217,70,7,235,0
,08-09,16,2,32,150,16,350,166,18,382,1
,09-10,8,0,40,31,25,359,39,25,399,0
,10-11,27,20,47,8,28,338,35,48,385,2
,11-12,36,23,60,19,24,333,55,47,393,4
,12-13,37,22,75,18,21,330,55,43,405,3
,13-14,22,23,71,19,22,326,41,45,397,3
,14-15,27,41,60,11,7,331,38,48,391,7
,15-16,8,15,54,16,15,332,24,30,386,6
,16-17,6,25,34,16,25,322,22,50,356,4
,17-18,3,8,29,16,74,266,19,82,295,1
,18-19,6,6,29,5,63,211,11,69,240,1
,19-20,1,8,22,6,36,178,7,44,200,2
,20-21,2,4,20,4,31,150,6,35,170,0
,21-22,0,3,17,5,13,142,5,16,159,0
,22-23,0,0,17,1,10,133,1,10,150,0
,23-24,0,0,17,5,3,135,5,3,152,0
,合　計,201,203,-,420,425,-,621,628,-,34
,,,,,,,,,,,
,総駐車時間,441:25,441:25,441:25,8854:54,8854:54,8854:54,9296:19,9296:19,9296:19,
,平均駐車時間,2:12,2:12,2:12,21:52,21:52,21:52,15:20,15:20,15:20,
,回転率,0.91,0.91,0.91,1.06,1.06,1.06,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
