0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月23日(日),2025年03月23日(日),2025年03月23日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 22:14,印字時刻 2025/11/21 22:14,印字時刻 2025/11/21 22:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,12,1,2,242,1,2,254,0
,01-02,0,0,12,0,0,242,0,0,254,0
,02-03,0,0,12,0,0,242,0,0,254,0
,03-04,0,0,12,0,0,242,0,0,254,0
,04-05,0,0,12,0,0,242,0,0,254,0
,05-06,0,0,12,1,0,243,1,0,255,0
,06-07,0,0,12,0,3,240,0,3,252,0
,07-08,2,2,12,1,1,240,3,3,252,0
,08-09,5,1,16,8,5,243,13,6,259,0
,09-10,4,1,19,12,12,243,16,13,262,0
,10-11,4,1,22,10,8,245,14,9,267,0
,11-12,6,3,25,8,10,243,14,13,268,0
,12-13,8,5,28,1,2,242,9,7,270,0
,13-14,3,5,26,3,4,241,6,9,267,0
,14-15,5,5,26,8,4,245,13,9,271,0
,15-16,2,5,23,7,6,246,9,11,269,0
,16-17,4,5,22,6,2,249,10,7,271,0
,17-18,3,6,19,7,6,251,10,12,270,0
,18-19,4,8,15,4,3,252,8,11,267,0
,19-20,1,2,14,10,13,249,11,15,263,0
,20-21,2,2,14,1,8,242,3,10,256,0
,21-22,0,1,13,1,4,239,1,5,252,0
,22-23,1,2,12,0,1,238,1,3,250,0
,23-24,0,0,12,1,1,238,1,1,250,0
,合　計,54,54,-,90,95,-,144,149,-,0
,,,,,,,,,,,
,総駐車時間,176:54,176:54,176:54,2707:15,2707:15,2707:15,2884:09,2884:09,2884:09,
,平均駐車時間,3:10,3:10,3:10,23:20,23:20,23:20,16:46,16:46,16:46,
,回転率,0.08,0.08,0.08,0,0,0,0.25,0.25,0.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
