0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月05日(水),2025年03月05日(水),2025年03月05日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 21:56,印字時刻 2025/11/21 21:56,印字時刻 2025/11/21 21:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,2,233,1,2,233,0
,01-02,0,0,0,0,1,232,0,1,232,0
,02-03,0,0,0,0,1,231,0,1,231,0
,03-04,0,0,0,0,0,231,0,0,231,0
,04-05,0,0,0,0,0,231,0,0,231,0
,05-06,0,0,0,3,2,232,3,2,232,0
,06-07,1,0,1,8,0,240,9,0,241,0
,07-08,3,2,2,39,9,268,42,11,270,0
,08-09,16,2,16,133,23,379,149,25,395,0
,09-10,28,13,31,52,47,385,80,60,416,0
,10-11,26,21,36,22,42,365,48,63,401,0
,11-12,16,31,21,8,13,360,24,44,381,0
,12-13,16,22,13,18,18,360,34,40,373,0
,13-14,27,18,24,11,16,355,38,34,379,0
,14-15,18,20,23,19,13,361,37,33,384,0
,15-16,7,18,11,29,19,371,36,37,382,0
,16-17,5,12,5,33,22,384,38,34,389,0
,17-18,7,7,3,35,62,356,42,69,359,0
,18-19,4,6,2,37,63,329,41,69,331,0
,19-20,0,0,2,14,47,296,14,47,298,0
,20-21,3,5,0,3,32,268,6,37,268,0
,21-22,0,0,0,1,28,240,1,28,240,0
,22-23,0,0,0,0,14,226,0,14,226,0
,23-24,1,1,0,1,6,221,2,7,221,0
,合　計,178,178,-,467,480,-,645,658,-,0
,,,,,,,,,,,
,総駐車時間,161:10,161:10,161:10,6376:35,6376:35,6376:35,6537:45,6537:45,6537:45,
,平均駐車時間,0:55,0:55,0:55,13:14,13:14,13:14,9:55,9:55,9:55,
,回転率,0.32,0.32,0.32,0,0,0,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
