0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月13日(木),2025年03月13日(木),2025年03月13日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 22:04,印字時刻 2025/11/21 22:04,印字時刻 2025/11/21 22:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,64,1,3,75,2,7,139,0
,01-02,1,0,65,0,0,75,1,0,140,0
,02-03,2,2,65,0,0,75,2,2,140,0
,03-04,0,0,65,0,0,75,0,0,140,0
,04-05,0,1,64,1,0,76,1,1,140,0
,05-06,0,1,63,6,0,82,6,1,145,0
,06-07,6,7,62,18,2,98,24,9,160,0
,07-08,24,14,72,28,7,118,52,21,190,0
,08-09,54,20,80,92,19,192,146,39,272,1
,09-10,138,23,198,36,14,215,174,37,413,3
,10-11,228,79,347,9,9,214,237,88,561,22
,11-12,211,187,375,7,5,215,218,192,590,38
,12-13,226,252,347,11,12,214,237,264,561,67
,13-14,220,223,340,6,11,211,226,234,551,52
,14-15,176,215,304,6,6,210,182,221,514,45
,15-16,189,185,306,8,10,208,197,195,514,54
,16-17,224,236,292,17,14,211,241,250,503,50
,17-18,211,215,288,20,38,194,231,253,482,48
,18-19,214,238,267,11,52,152,225,290,419,48
,19-20,112,184,201,7,30,131,119,214,332,42
,20-21,27,111,111,4,33,102,31,144,213,0
,21-22,6,50,68,2,7,95,8,57,163,0
,22-23,5,33,41,1,9,87,6,42,128,0
,23-24,4,12,31,0,7,80,4,19,111,0
,合　計,2279,2292,-,291,288,-,2570,2580,-,470
,,,,,,,,,,,
,総駐車時間,3814:44,3814:44,3814:44,4104:05,4104:05,4104:05,7918:49,7918:49,7918:49,
,平均駐車時間,1:40,1:40,1:40,13:46,13:46,13:46,3:04,3:04,3:04,
,回転率,2.49,2.49,2.49,0,0,0,2.81,2.81,2.81,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
