0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月10日(月),2025年03月10日(月),2025年03月10日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 22:01,印字時刻 2025/11/21 22:01,印字時刻 2025/11/21 22:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,27,1,2,76,1,4,103,0
,01-02,0,0,27,0,0,76,0,0,103,0
,02-03,0,0,27,0,0,76,0,0,103,0
,03-04,0,0,27,0,0,76,0,0,103,0
,04-05,0,0,27,3,1,78,3,1,105,0
,05-06,2,0,29,8,1,85,10,1,114,0
,06-07,10,3,35,16,1,98,26,4,133,0
,07-08,15,4,46,34,10,124,49,14,170,0
,08-09,32,15,63,90,17,196,122,32,259,1
,09-10,142,10,192,36,15,218,178,25,410,2
,10-11,238,83,352,9,8,219,247,91,571,12
,11-12,230,183,395,7,7,219,237,190,614,33
,12-13,224,241,383,8,10,217,232,251,600,48
,13-14,224,242,361,3,7,213,227,249,574,65
,14-15,188,213,335,8,14,207,196,227,542,57
,15-16,189,231,300,11,8,211,200,239,511,60
,16-17,215,219,292,14,14,210,229,233,502,48
,17-18,233,238,282,14,43,181,247,281,463,50
,18-19,208,232,264,10,59,132,218,291,396,43
,19-20,103,213,156,10,40,104,113,253,260,34
,20-21,13,76,90,10,22,91,23,98,181,0
,21-22,5,29,65,0,6,84,5,35,149,0
,22-23,7,30,43,0,5,79,7,35,122,0
,23-24,1,4,40,2,3,78,3,7,118,0
,合　計,2279,2268,-,294,293,-,2573,2561,-,453
,,,,,,,,,,,
,総駐車時間,3420:41,3420:41,3420:41,5372:11,5372:11,5372:11,8792:52,8792:52,8792:52,
,平均駐車時間,1:31,1:31,1:31,18:47,18:47,18:47,3:27,3:27,3:27,
,回転率,2.47,2.47,2.47,0,0,0,2.78,2.78,2.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
