0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月12日(水),2025年03月12日(水),2025年03月12日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 22:03,印字時刻 2025/11/21 22:03,印字時刻 2025/11/21 22:03
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,17,0,0,135,0,1,152,0
,01-02,0,0,17,0,0,135,0,0,152,0
,02-03,0,1,16,0,0,135,0,1,151,0
,03-04,0,0,16,0,0,135,0,0,151,0
,04-05,0,0,16,0,1,134,0,1,150,0
,05-06,1,0,17,7,1,140,8,1,157,0
,06-07,0,0,17,11,1,149,11,1,166,0
,07-08,4,0,21,71,8,211,75,8,232,0
,08-09,25,1,44,130,15,328,155,16,372,0
,09-10,44,13,75,26,16,338,70,29,413,1
,10-11,47,37,87,11,19,329,58,56,416,2
,11-12,28,31,84,12,12,329,40,43,413,1
,12-13,47,56,73,20,20,330,67,76,403,7
,13-14,32,27,79,13,16,327,45,43,406,3
,14-15,35,42,71,15,6,336,50,48,407,9
,15-16,19,26,65,14,24,326,33,50,391,3
,16-17,15,27,51,14,22,317,29,49,368,4
,17-18,15,26,42,13,69,263,28,95,305,4
,18-19,8,18,32,12,58,218,20,76,250,1
,19-20,1,9,25,3,38,183,4,47,208,0
,20-21,2,4,22,4,30,155,6,34,177,0
,21-22,0,6,16,1,17,139,1,23,155,0
,22-23,1,1,16,0,5,134,1,6,150,0
,23-24,0,0,16,4,2,135,4,2,151,0
,合　計,324,326,-,381,380,-,705,706,-,35
,,,,,,,,,,,
,総駐車時間,548:22,548:22,548:22,5621:32,5621:32,5621:32,6169:54,6169:54,6169:54,
,平均駐車時間,1:41,1:41,1:41,14:16,14:16,14:16,8:35,8:35,8:35,
,回転率,1.48,1.48,1.48,1.03,1.03,1.03,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
