0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月06日(木),2025年03月06日(木),2025年03月06日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 21:57,印字時刻 2025/11/21 21:57,印字時刻 2025/11/21 21:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,1,221,1,1,221,0
,01-02,0,0,0,0,2,219,0,2,219,0
,02-03,0,0,0,0,1,218,0,1,218,0
,03-04,0,0,0,0,0,218,0,0,218,0
,04-05,0,0,0,0,1,217,0,1,217,0
,05-06,0,0,0,2,1,218,2,1,218,0
,06-07,1,0,1,7,1,224,8,1,225,0
,07-08,2,1,2,45,10,257,47,11,259,0
,08-09,14,3,14,144,25,377,158,28,391,0
,09-10,31,12,32,57,53,383,88,65,415,0
,10-11,23,26,29,19,32,370,42,58,399,0
,11-12,20,29,20,10,28,351,30,57,371,0
,12-13,20,20,20,22,26,346,42,46,366,0
,13-14,24,12,32,23,18,353,47,30,385,0
,14-15,21,18,35,28,20,360,49,38,395,0
,15-16,19,29,24,35,26,369,54,55,393,0
,16-17,8,18,15,42,29,382,50,47,397,0
,17-18,10,16,9,37,52,369,47,68,378,0
,18-19,4,8,5,40,68,338,44,76,343,0
,19-20,3,5,3,13,50,302,16,55,305,0
,20-21,2,3,2,8,37,273,10,40,275,0
,21-22,0,1,1,4,23,254,4,24,255,0
,22-23,0,1,0,1,18,237,1,19,237,0
,23-24,0,0,0,1,8,230,1,8,230,0
,合　計,202,202,-,539,530,-,741,732,-,0
,,,,,,,,,,,
,総駐車時間,203:39,203:39,203:39,8125:13,8125:13,8125:13,8328:52,8328:52,8328:52,
,平均駐車時間,1:00,1:00,1:00,15:08,15:08,15:08,11:15,11:15,11:15,
,回転率,0.37,0.37,0.37,0,0,0,1.34,1.34,1.34,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
