0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月29日(土),2025年03月29日(土),2025年03月29日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 22:21,印字時刻 2025/11/21 22:21,印字時刻 2025/11/21 22:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,7,0,3,22,0,4,29,0
,01-02,0,0,7,0,1,21,0,1,28,0
,02-03,0,0,7,0,0,21,0,0,28,0
,03-04,0,0,7,1,0,22,1,0,29,0
,04-05,0,0,7,0,0,22,0,0,29,0
,05-06,0,0,7,1,0,23,1,0,30,0
,06-07,0,0,7,1,1,23,1,1,30,0
,07-08,2,2,7,2,0,25,4,2,32,0
,08-09,2,0,9,0,1,24,2,1,33,0
,09-10,23,2,29,2,3,23,25,5,52,0
,10-11,106,19,116,0,2,21,106,21,137,0
,11-12,72,39,151,1,1,21,73,40,172,0
,12-13,45,52,143,0,0,21,45,52,164,0
,13-14,81,47,178,3,2,22,84,49,200,0
,14-15,66,73,170,1,2,21,67,75,191,0
,15-16,28,79,121,0,1,20,28,80,141,0
,16-17,5,74,52,0,0,20,5,74,72,0
,17-18,6,46,10,1,0,21,7,46,31,0
,18-19,2,4,8,3,2,22,5,6,30,0
,19-20,0,1,7,1,1,22,1,2,29,0
,20-21,0,0,7,0,0,22,0,0,29,0
,21-22,0,0,7,0,1,21,0,1,28,0
,22-23,0,0,7,0,1,20,0,1,27,0
,23-24,0,0,7,1,2,19,1,2,26,0
,合　計,438,439,-,18,24,-,456,463,-,0
,,,,,,,,,,,
,総駐車時間,893:42,893:42,893:42,357:16,357:16,357:16,1250:58,1250:58,1250:58,
,平均駐車時間,1:58,1:58,1:58,17:01,17:01,17:01,2:38,2:38,2:38,
,回転率,1.83,1.83,1.83,0,0,0,1.92,1.92,1.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
