0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月29日(土),2025年03月29日(土),2025年03月29日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 22:20,印字時刻 2025/11/21 22:20,印字時刻 2025/11/21 22:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,5,8,41,0,6,77,5,14,118,0
,01-02,0,4,38,0,0,76,0,4,114,0
,02-03,0,1,37,0,0,76,0,1,113,0
,03-04,0,0,37,0,0,76,0,0,113,0
,04-05,0,0,37,2,0,78,2,0,115,0
,05-06,2,0,39,2,1,79,4,1,118,0
,06-07,6,3,42,5,1,82,11,4,124,0
,07-08,27,6,61,7,2,88,34,8,149,0
,08-09,64,14,113,14,2,100,78,16,213,1
,09-10,227,22,307,18,4,114,245,26,421,3
,10-11,484,170,629,6,3,116,490,173,745,24
,11-12,432,378,679,3,2,118,435,380,797,72
,12-13,396,395,689,3,2,119,399,397,808,80
,13-14,395,399,681,2,5,117,397,404,798,104
,14-15,404,388,701,1,2,115,405,390,816,111
,15-16,416,416,694,4,4,115,420,420,809,121
,16-17,364,454,610,9,4,120,373,458,730,120
,17-18,347,447,510,2,12,110,349,459,620,126
,18-19,234,359,390,0,11,99,234,370,489,92
,19-20,138,314,210,2,10,91,140,324,301,50
,20-21,10,94,124,1,7,86,11,101,210,0
,21-22,12,38,98,0,6,79,12,44,177,0
,22-23,11,34,75,0,2,77,11,36,152,0
,23-24,2,10,67,0,3,74,2,13,141,0
,合　計,3976,3954,-,81,89,-,4057,4043,-,904
,,,,,,,,,,,
,総駐車時間,6148:54,6148:54,6148:54,850:28,850:28,850:28,6999:22,6999:22,6999:22,
,平均駐車時間,1:33,1:33,1:33,10:00,10:00,10:00,1:44,1:44,1:44,
,回転率,4.32,4.32,4.32,0,0,0,4.41,4.41,4.41,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
