0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月15日(土),2025年03月15日(土),2025年03月15日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 22:06,印字時刻 2025/11/21 22:06,印字時刻 2025/11/21 22:06
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,4,26,0,4,32,0
,01-02,0,0,6,0,1,25,0,1,31,0
,02-03,1,0,7,0,0,25,1,0,32,0
,03-04,0,0,7,0,0,25,0,0,32,0
,04-05,0,0,7,1,0,26,1,0,33,0
,05-06,0,0,7,1,0,27,1,0,34,0
,06-07,0,0,7,3,0,30,3,0,37,0
,07-08,2,2,7,2,1,31,4,3,38,0
,08-09,1,2,6,1,0,32,2,2,38,0
,09-10,26,4,26,1,4,29,27,8,55,0
,10-11,28,19,37,3,2,30,31,21,67,0
,11-12,26,18,46,1,2,29,27,20,75,0
,12-13,38,20,63,2,0,31,40,20,94,0
,13-14,47,27,83,0,2,29,47,29,112,0
,14-15,36,31,88,0,2,27,36,33,115,0
,15-16,21,60,51,0,2,25,21,62,76,0
,16-17,8,38,18,2,1,26,10,39,44,0
,17-18,4,14,9,3,1,28,7,15,37,0
,18-19,4,4,9,2,1,29,6,5,38,0
,19-20,0,2,7,0,0,29,0,2,36,0
,20-21,0,1,6,0,1,28,0,2,34,0
,21-22,1,1,6,0,1,27,1,2,33,0
,22-23,0,0,6,0,3,24,0,3,30,0
,23-24,0,0,6,0,0,24,0,0,30,0
,合　計,243,243,-,22,28,-,265,271,-,0
,,,,,,,,,,,
,総駐車時間,385:48,385:48,385:48,456:19,456:19,456:19,842:07,842:07,842:07,
,平均駐車時間,1:33,1:33,1:33,22:49,22:49,22:49,3:08,3:08,3:08,
,回転率,1,1,1,0,0,0,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
