0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月08日(土),2025年03月08日(土),2025年03月08日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 21:59,印字時刻 2025/11/21 21:59,印字時刻 2025/11/21 21:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,25,1,3,72,2,7,97,0
,01-02,1,0,26,1,2,71,2,2,97,0
,02-03,0,1,25,1,0,72,1,1,97,0
,03-04,0,0,25,0,0,72,0,0,97,0
,04-05,0,0,25,1,0,73,1,0,98,0
,05-06,2,0,27,2,0,75,4,0,102,0
,06-07,5,2,30,4,1,78,9,3,108,0
,07-08,8,0,38,7,4,81,15,4,119,0
,08-09,19,2,55,6,4,83,25,6,138,0
,09-10,41,3,89,4,3,85,45,6,174,0
,10-11,71,26,137,1,2,83,72,28,220,4
,11-12,72,35,174,4,3,84,76,38,258,4
,12-13,69,63,182,3,4,83,72,67,265,8
,13-14,78,66,189,5,5,83,83,71,272,7
,14-15,80,71,202,3,5,82,83,76,284,10
,15-16,70,77,197,7,4,84,77,81,281,13
,16-17,43,87,151,5,2,87,48,89,238,14
,17-18,16,62,104,6,6,87,22,68,191,14
,18-19,5,38,73,5,6,87,10,44,160,14
,19-20,7,22,58,4,10,79,11,32,137,7
,20-21,5,9,53,3,2,81,8,11,134,0
,21-22,1,11,43,1,3,79,2,14,122,0
,22-23,3,11,35,1,3,77,4,14,112,0
,23-24,0,6,29,0,2,75,0,8,104,0
,合　計,597,596,-,75,74,-,672,670,-,95
,,,,,,,,,,,
,総駐車時間,1542:04,1542:04,1542:04,929:28,929:28,929:28,2471:32,2471:32,2471:32,
,平均駐車時間,2:38,2:38,2:38,13:28,13:28,13:28,3:47,3:47,3:47,
,回転率,0.94,0.94,0.94,0,0,0,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
