0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月30日(日),2025年03月30日(日),2025年03月30日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 22:21,印字時刻 2025/11/21 22:21,印字時刻 2025/11/21 22:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,8,61,2,3,73,4,11,134,0
,01-02,4,5,60,0,0,73,4,5,133,0
,02-03,1,1,60,0,1,72,1,2,132,0
,03-04,2,2,59,0,0,72,2,2,131,0
,04-05,0,0,60,1,0,73,1,0,133,0
,05-06,2,6,56,1,0,74,3,6,130,0
,06-07,9,4,60,1,2,73,10,6,133,0
,07-08,11,5,66,5,0,78,16,5,144,0
,08-09,24,13,78,9,3,84,33,16,162,1
,09-10,212,25,254,9,1,92,221,26,346,2
,10-11,410,163,507,5,0,97,415,163,604,26
,11-12,369,287,598,3,2,98,372,289,696,73
,12-13,335,344,586,3,1,100,338,345,686,91
,13-14,341,338,586,2,2,100,343,340,686,96
,14-15,389,353,622,0,1,99,389,354,721,102
,15-16,403,383,642,3,2,100,406,385,742,129
,16-17,344,420,567,2,4,97,346,424,664,119
,17-18,249,374,445,4,8,94,253,382,539,103
,18-19,213,321,334,0,5,89,213,326,423,75
,19-20,116,276,176,0,4,85,116,280,261,77
,20-21,16,94,98,3,7,81,19,101,179,0
,21-22,5,30,72,0,5,76,5,35,148,0
,22-23,4,36,41,0,4,72,4,40,113,0
,23-24,4,5,39,0,1,71,4,6,110,0
,合　計,3465,3493,-,53,56,-,3518,3549,-,894
,,,,,,,,,,,
,総駐車時間,5735:29,5735:29,5735:29,1122:49,1122:49,1122:49,6858:18,6858:18,6858:18,
,平均駐車時間,1:39,1:39,1:39,18:24,18:24,18:24,1:56,1:56,1:56,
,回転率,3.79,3.79,3.79,0,0,0,3.85,3.85,3.85,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
