0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月29日(土),2025年03月29日(土),2025年03月29日(土),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 22:20,印字時刻 2025/11/21 22:20,印字時刻 2025/11/21 22:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,7,15,125,5,26,684,12,41,809,0
,01-02,3,8,122,4,7,681,7,15,803,0
,02-03,0,2,119,1,4,677,1,6,796,0
,03-04,0,1,118,2,1,678,2,2,796,0
,04-05,1,0,119,11,2,687,12,2,806,0
,05-06,3,0,122,15,5,697,18,5,819,0
,06-07,8,3,126,19,11,704,27,14,830,0
,07-08,66,17,171,43,14,733,109,31,904,0
,08-09,112,26,263,119,30,821,231,56,1084,1
,09-10,379,54,572,66,29,860,445,83,1432,3
,10-11,747,262,1069,35,37,858,782,299,1927,27
,11-12,629,511,1185,21,19,860,650,530,2045,78
,12-13,560,570,1182,25,31,855,585,601,2037,93
,13-14,613,549,1244,28,39,844,641,588,2088,119
,14-15,636,581,1300,20,29,834,656,610,2134,133
,15-16,569,667,1203,27,26,834,596,693,2037,141
,16-17,441,684,963,43,17,861,484,701,1824,134
,17-18,418,606,775,30,67,824,448,673,1599,146
,18-19,269,442,603,28,59,793,297,501,1396,105
,19-20,156,366,389,17,67,744,173,433,1133,56
,20-21,20,128,279,13,41,717,33,169,996,0
,21-22,21,75,226,7,31,691,28,106,917,0
,22-23,16,56,184,0,18,673,16,74,857,0
,23-24,7,17,176,5,14,664,12,31,840,0
,合　計,5681,5640,-,584,624,-,6265,6264,-,1036
,,,,,,,,,,,
,総駐車時間,10364:17,10364:17,10364:17,7988:35,7988:35,7988:35,18352:52,18352:52,18352:52,
,平均駐車時間,1:50,1:50,1:50,13:20,13:20,13:20,2:55,2:55,2:55,
,回転率,1.43,1.43,1.43,0.98,0.98,0.98,1.37,1.37,1.37,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
