0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月17日(月),2025年03月17日(月),2025年03月17日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 22:08,印字時刻 2025/11/21 22:08,印字時刻 2025/11/21 22:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,10,0,0,239,1,1,249,0
,01-02,0,1,9,0,0,239,0,1,248,0
,02-03,0,0,9,0,0,239,0,0,248,0
,03-04,0,0,9,0,0,239,0,0,248,0
,04-05,0,0,9,2,1,240,2,1,249,0
,05-06,0,0,9,1,1,240,1,1,249,0
,06-07,0,0,9,8,0,247,8,0,256,0
,07-08,2,2,9,39,14,272,41,16,281,0
,08-09,21,1,27,154,33,394,175,34,421,0
,09-10,30,16,42,59,34,419,89,50,461,0
,10-11,25,28,40,20,38,403,45,66,443,0
,11-12,21,31,32,16,29,389,37,60,421,0
,12-13,17,23,24,14,26,376,31,49,400,0
,13-14,26,13,38,27,23,380,53,36,418,0
,14-15,30,26,41,18,21,376,48,47,417,0
,15-16,22,22,42,35,19,393,57,41,435,0
,16-17,14,28,25,41,31,404,55,59,429,0
,17-18,4,15,16,29,54,380,33,69,396,0
,18-19,6,6,15,37,75,339,43,81,354,0
,19-20,5,3,18,21,48,312,26,51,330,0
,20-21,2,4,17,7,38,282,9,42,299,0
,21-22,2,4,14,3,32,254,5,36,268,0
,22-23,2,2,14,0,16,237,2,18,251,0
,23-24,1,1,14,1,6,232,2,7,246,0
,合　計,231,227,-,532,539,-,763,766,-,0
,,,,,,,,,,,
,総駐車時間,232:37,232:37,232:37,13068:26,13068:26,13068:26,13301:03,13301:03,13301:03,
,平均駐車時間,1:01,1:01,1:01,24:39,24:39,24:39,17:31,17:31,17:31,
,回転率,0.33,0.33,0.33,0,0,0,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
