0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月17日(月),2025年03月17日(月),2025年03月17日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 22:08,印字時刻 2025/11/21 22:08,印字時刻 2025/11/21 22:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,21,0,0,26,0
,01-02,0,0,5,0,0,21,0,0,26,0
,02-03,0,0,5,0,1,21,0,1,26,0
,03-04,0,0,5,0,0,20,0,0,25,0
,04-05,0,0,5,1,0,21,1,0,26,0
,05-06,0,0,5,10,0,30,10,0,35,0
,06-07,0,0,5,28,0,58,28,0,63,0
,07-08,18,14,8,40,4,95,58,18,103,0
,08-09,8,10,7,31,3,123,39,13,130,0
,09-10,2,2,7,6,5,124,8,7,131,0
,10-11,3,3,7,3,7,120,6,10,127,0
,11-12,2,2,7,6,2,124,8,4,131,0
,12-13,0,0,7,8,5,127,8,5,134,0
,13-14,2,0,9,3,3,127,5,3,136,0
,14-15,8,5,12,1,4,124,9,9,136,0
,15-16,2,5,8,0,6,118,2,11,126,0
,16-17,2,5,6,1,7,112,3,12,118,0
,17-18,4,2,8,5,18,99,9,20,107,0
,18-19,4,4,8,6,22,84,10,26,92,0
,19-20,0,2,6,2,31,55,2,33,61,0
,20-21,2,1,7,1,13,42,3,14,49,0
,21-22,0,1,6,1,9,35,1,10,41,0
,22-23,0,0,6,0,2,32,0,2,38,0
,23-24,0,0,6,0,2,30,0,2,36,0
,合　計,57,56,-,153,144,-,210,200,-,0
,,,,,,,,,,,
,総駐車時間,39:57,39:57,39:57,2000:09,2000:09,2000:09,2040:06,2040:06,2040:06,
,平均駐車時間,0:56,0:56,0:56,13:48,13:48,13:48,10:51,10:51,10:51,
,回転率,0.17,0.17,0.17,0,0,0,0.76,0.76,0.76,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
