0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月20日(木),2025年03月20日(木),2025年03月20日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 22:11,印字時刻 2025/11/21 22:11,印字時刻 2025/11/21 22:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,33,1,0,142,1,1,175,0
,01-02,0,0,33,1,0,143,1,0,176,0
,02-03,0,0,33,1,1,143,1,1,176,0
,03-04,0,1,32,1,1,143,1,2,175,0
,04-05,0,0,32,2,0,145,2,0,177,0
,05-06,0,1,31,0,1,144,0,2,175,0
,06-07,2,1,32,3,1,146,5,2,178,0
,07-08,3,0,35,14,2,158,17,2,193,0
,08-09,11,3,41,12,3,167,23,6,208,0
,09-10,19,4,58,11,5,173,30,9,231,0
,10-11,36,16,79,5,5,173,41,21,252,2
,11-12,48,23,103,1,3,171,49,26,274,3
,12-13,29,25,109,3,5,169,32,30,278,3
,13-14,44,27,123,2,4,167,46,31,290,5
,14-15,82,34,173,4,3,168,86,37,341,6
,15-16,21,26,167,6,4,170,27,30,337,3
,16-17,14,38,143,4,3,170,18,41,313,8
,17-18,14,85,71,5,6,170,19,91,241,37
,18-19,3,27,50,3,8,165,6,35,215,8
,19-20,2,18,32,1,10,156,3,28,188,3
,20-21,1,11,22,3,9,150,4,20,172,0
,21-22,0,2,20,0,3,147,0,5,167,0
,22-23,2,3,19,1,5,143,3,8,162,0
,23-24,0,1,18,2,1,144,2,2,162,0
,合　計,331,347,-,86,83,-,417,430,-,78
,,,,,,,,,,,
,総駐車時間,1299:34,1299:34,1299:34,2263:31,2263:31,2263:31,3563:05,3563:05,3563:05,
,平均駐車時間,3:43,3:43,3:43,21:09,21:09,21:09,7:48,7:48,7:48,
,回転率,1.59,1.59,1.59,0.28,0.28,0.28,0.76,0.76,0.76,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
