0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月17日(月),2025年03月17日(月),2025年03月17日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 22:08,印字時刻 2025/11/21 22:08,印字時刻 2025/11/21 22:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,20,0,0,25,0
,01-02,0,0,5,0,0,20,0,0,25,0
,02-03,0,0,5,1,0,21,1,0,26,0
,03-04,0,0,5,2,0,23,2,0,28,0
,04-05,0,0,5,4,0,27,4,0,32,0
,05-06,0,0,5,3,0,30,3,0,35,0
,06-07,0,0,5,2,4,28,2,4,33,0
,07-08,4,1,8,25,5,47,29,6,55,0
,08-09,6,3,11,45,6,86,51,9,97,0
,09-10,24,2,31,17,2,102,41,4,133,0
,10-11,15,9,39,7,4,106,22,13,145,0
,11-12,4,13,30,3,4,104,7,17,134,0
,12-13,4,12,22,6,4,106,10,16,128,0
,13-14,7,12,17,6,12,101,13,24,118,0
,14-15,3,7,14,5,8,97,8,15,111,0
,15-16,3,4,12,3,12,88,6,16,100,0
,16-17,3,4,11,3,7,84,6,11,95,0
,17-18,5,5,11,2,26,60,7,31,71,0
,18-19,1,2,10,3,20,42,4,22,52,0
,19-20,2,4,8,3,11,35,5,15,43,0
,20-21,1,4,5,3,7,31,4,11,36,0
,21-22,0,0,5,4,7,28,4,7,33,0
,22-23,0,0,5,0,8,20,0,8,25,0
,23-24,0,0,5,1,1,20,1,1,25,0
,合　計,82,82,-,148,148,-,230,230,-,0
,,,,,,,,,,,
,総駐車時間,145:56,145:56,145:56,1359:28,1359:28,1359:28,1505:24,1505:24,1505:24,
,平均駐車時間,1:48,1:48,1:48,9:23,9:23,9:23,6:40,6:40,6:40,
,回転率,1.29,1.29,1.29,1.12,1.12,1.12,1.18,1.18,1.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
