0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月07日(金),2025年03月07日(金),2025年03月07日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 21:58,印字時刻 2025/11/21 21:58,印字時刻 2025/11/21 21:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,0,21,0,0,25,0
,01-02,0,0,4,0,0,21,0,0,25,0
,02-03,0,0,4,2,0,23,2,0,27,0
,03-04,0,0,4,0,0,23,0,0,27,0
,04-05,0,0,4,6,0,29,6,0,33,0
,05-06,0,0,4,3,0,32,3,0,36,0
,06-07,0,0,4,2,2,32,2,2,36,0
,07-08,4,3,5,32,8,55,36,11,60,0
,08-09,3,0,8,44,5,95,47,5,103,0
,09-10,12,0,20,13,2,106,25,2,126,0
,10-11,13,11,21,2,3,105,15,14,126,0
,11-12,3,11,15,4,3,106,7,14,121,0
,12-13,7,6,15,8,4,110,15,10,125,0
,13-14,3,10,8,3,3,110,6,13,118,0
,14-15,2,4,6,2,5,107,4,9,113,0
,15-16,6,3,9,1,3,105,7,6,114,0
,16-17,2,4,7,6,9,102,8,13,109,0
,17-18,4,5,6,2,39,64,6,44,70,0
,18-19,1,2,6,3,16,51,4,18,57,0
,19-20,0,1,4,3,24,31,3,25,35,0
,20-21,0,0,4,3,8,26,3,8,30,0
,21-22,0,0,4,3,2,27,3,2,31,0
,22-23,1,1,4,3,5,25,4,6,29,0
,23-24,0,0,4,0,0,25,0,0,29,0
,合　計,61,61,-,145,141,-,206,202,-,0
,,,,,,,,,,,
,総駐車時間,64:55,64:55,64:55,1275:11,1275:11,1275:11,1340:06,1340:06,1340:06,
,平均駐車時間,1:05,1:05,1:05,9:23,9:23,9:23,6:50,6:50,6:50,
,回転率,0.95,0.95,0.95,1.05,1.05,1.05,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
