0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月13日(木),2025年03月13日(木),2025年03月13日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 22:04,印字時刻 2025/11/21 22:04,印字時刻 2025/11/21 22:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,3,26,0,3,32,0
,01-02,0,0,6,0,0,26,0,0,32,0
,02-03,0,0,6,0,0,26,0,0,32,0
,03-04,0,0,6,0,0,26,0,0,32,0
,04-05,0,0,6,1,0,27,1,0,33,0
,05-06,0,0,6,6,0,33,6,0,39,0
,06-07,0,0,6,29,0,60,29,0,66,0
,07-08,18,15,10,34,5,89,52,20,99,0
,08-09,8,10,7,29,6,114,37,16,121,0
,09-10,8,3,12,7,3,118,15,6,130,0
,10-11,13,6,19,5,3,120,18,9,139,0
,11-12,6,11,15,0,2,118,6,13,133,0
,12-13,8,10,13,1,3,116,9,13,129,0
,13-14,9,7,14,5,5,116,14,12,130,0
,14-15,15,15,15,3,5,114,18,20,129,0
,15-16,6,9,10,1,5,110,7,14,120,0
,16-17,7,7,11,2,7,105,9,14,116,0
,17-18,8,7,12,3,15,93,11,22,105,0
,18-19,5,7,10,5,23,75,10,30,85,0
,19-20,0,3,7,2,21,57,2,24,64,0
,20-21,1,1,7,0,10,47,1,11,54,0
,21-22,0,1,6,0,14,32,0,15,38,0
,22-23,0,1,5,0,4,29,0,5,34,0
,23-24,0,0,5,0,1,27,0,1,32,0
,合　計,112,113,-,133,135,-,245,248,-,0
,,,,,,,,,,,
,総駐車時間,73:24,73:24,73:24,1479:21,1479:21,1479:21,1552:45,1552:45,1552:45,
,平均駐車時間,0:39,0:39,0:39,11:23,11:23,11:23,6:25,6:25,6:25,
,回転率,0.45,0.45,0.45,0,0,0,0.98,0.98,0.98,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
