0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月17日(月),2025年03月17日(月),2025年03月17日(月),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 22:08,印字時刻 2025/11/21 22:08,印字時刻 2025/11/21 22:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,4,82,1,2,692,4,6,774,0
,01-02,1,3,80,1,0,693,2,3,773,0
,02-03,0,0,80,1,1,694,1,1,774,0
,03-04,0,0,80,2,0,695,2,0,775,0
,04-05,0,0,80,15,6,704,15,6,784,0
,05-06,4,1,83,48,3,747,52,4,830,0
,06-07,18,6,95,146,16,876,164,22,971,0
,07-08,73,33,134,304,69,1105,377,102,1239,0
,08-09,116,45,204,666,102,1671,782,147,1875,0
,09-10,220,41,374,205,111,1773,425,152,2147,3
,10-11,310,139,553,63,100,1738,373,239,2291,15
,11-12,275,275,557,54,65,1725,329,340,2282,45
,12-13,270,279,547,83,99,1708,353,378,2255,53
,13-14,277,267,558,70,90,1690,347,357,2248,66
,14-15,287,284,559,67,70,1683,354,354,2242,60
,15-16,293,294,559,69,80,1675,362,374,2234,65
,16-17,244,329,475,106,114,1668,350,443,2143,65
,17-18,226,282,414,88,291,1468,314,573,1882,55
,18-19,268,274,414,100,358,1207,368,632,1621,52
,19-20,133,232,314,54,266,992,187,498,1306,44
,20-21,35,136,214,33,153,872,68,289,1086,0
,21-22,9,45,176,21,105,794,30,150,970,0
,22-23,14,57,132,7,65,731,21,122,863,0
,23-24,3,12,124,7,26,712,10,38,836,0
,合　計,3079,3038,-,2211,2192,-,5290,5230,-,523
,,,,,,,,,,,
,総駐車時間,5229:04,5229:04,5229:04,41676:43,41676:43,41676:43,46905:47,46905:47,46905:47,
,平均駐車時間,1:44,1:44,1:44,19:04,19:04,19:04,9:01,9:01,9:01,
,回転率,0.76,0.76,0.76,3.58,3.58,3.58,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
