0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月11日(火),2025年03月11日(火),2025年03月11日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 22:02,印字時刻 2025/11/21 22:02,印字時刻 2025/11/21 22:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,28,1,8,83,1,10,111,0
,01-02,1,1,28,1,0,84,2,1,112,0
,02-03,0,0,28,1,0,85,1,0,113,0
,03-04,0,0,28,0,0,85,0,0,113,0
,04-05,1,3,26,5,1,88,6,4,114,0
,05-06,1,1,26,19,0,108,20,1,134,0
,06-07,11,0,36,42,2,148,53,2,184,0
,07-08,11,7,42,52,8,192,63,15,234,0
,08-09,15,5,52,73,13,251,88,18,303,1
,09-10,19,1,69,15,11,255,34,12,324,0
,10-11,24,3,89,4,4,256,28,7,345,1
,11-12,21,21,89,11,3,263,32,24,352,4
,12-13,19,17,93,7,3,269,26,20,362,3
,13-14,24,26,91,3,6,265,27,32,356,5
,14-15,21,29,83,7,6,266,28,35,349,4
,15-16,17,26,73,8,12,262,25,38,335,3
,16-17,12,21,64,9,8,262,21,29,326,9
,17-18,11,20,56,8,21,250,19,41,306,6
,18-19,10,15,50,10,51,209,20,66,259,2
,19-20,4,14,39,7,53,163,11,67,202,0
,20-21,0,4,36,1,33,132,1,37,168,0
,21-22,0,3,33,2,23,110,2,26,143,0
,22-23,0,4,29,1,15,96,1,19,125,0
,23-24,1,2,28,1,10,87,2,12,115,0
,合　計,223,225,-,288,291,-,511,516,-,38
,,,,,,,,,,,
,総駐車時間,772:26,772:26,772:26,3592:46,3592:46,3592:46,4365:12,4365:12,4365:12,
,平均駐車時間,3:12,3:12,3:12,12:42,12:42,12:42,8:19,8:19,8:19,
,回転率,0.39,0.39,0.39,0,0,0,0.84,0.84,0.84,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
