0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月29日(土),2025年03月29日(土),2025年03月29日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 22:21,印字時刻 2025/11/21 22:21,印字時刻 2025/11/21 22:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,3,0,8,76,1,11,79,0
,01-02,0,0,3,1,0,77,1,0,80,0
,02-03,0,0,3,0,1,76,0,1,79,0
,03-04,0,0,3,0,0,76,0,0,79,0
,04-05,1,0,4,1,0,77,2,0,81,0
,05-06,0,0,4,3,2,78,3,2,82,0
,06-07,1,0,4,7,2,84,8,2,88,0
,07-08,13,6,11,5,2,86,18,8,97,0
,08-09,12,7,17,4,3,87,16,10,104,0
,09-10,26,1,42,2,3,86,28,4,128,0
,10-11,43,13,73,2,5,83,45,18,156,2
,11-12,48,28,92,4,2,85,52,30,177,4
,12-13,42,35,98,3,5,83,45,40,181,10
,13-14,47,35,112,2,1,84,49,36,196,9
,14-15,68,47,132,4,2,86,72,49,218,13
,15-16,50,51,132,1,0,87,51,51,219,12
,16-17,29,59,100,6,1,92,35,60,192,8
,17-18,26,44,85,0,7,85,26,51,170,12
,18-19,14,41,54,2,2,85,16,43,139,10
,19-20,6,28,34,2,9,78,8,37,112,2
,20-21,1,13,22,4,4,78,5,17,100,0
,21-22,2,9,15,0,1,77,2,10,92,0
,22-23,1,11,5,0,3,74,1,14,79,0
,23-24,2,3,4,0,3,71,2,6,75,0
,合　計,433,434,-,53,66,-,486,500,-,82
,,,,,,,,,,,
,総駐車時間,1269:53,1269:53,1269:53,1429:26,1429:26,1429:26,2699:19,2699:19,2699:19,
,平均駐車時間,2:54,2:54,2:54,22:41,22:41,22:41,5:23,5:23,5:23,
,回転率,0.7,0.7,0.7,0,0,0,0.81,0.81,0.81,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
