0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月23日(日),2025年03月23日(日),2025年03月23日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 22:14,印字時刻 2025/11/21 22:14,印字時刻 2025/11/21 22:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,17,2,3,122,2,4,139,0
,01-02,0,0,17,0,0,122,0,0,139,0
,02-03,0,0,17,0,0,122,0,0,139,0
,03-04,0,0,17,0,1,121,0,1,138,0
,04-05,0,0,17,0,0,121,0,0,138,0
,05-06,0,0,17,1,3,119,1,3,136,0
,06-07,1,0,18,4,0,122,5,0,140,0
,07-08,4,2,20,18,4,136,22,6,156,0
,08-09,6,2,24,21,6,150,27,8,174,0
,09-10,4,3,25,10,12,150,14,15,175,0
,10-11,16,5,36,4,6,149,20,11,185,0
,11-12,8,10,35,4,9,143,12,19,178,0
,12-13,7,8,33,4,5,142,11,13,175,0
,13-14,3,3,33,5,5,142,8,8,175,0
,14-15,12,8,37,11,11,142,23,19,179,0
,15-16,6,6,37,6,9,140,12,15,177,0
,16-17,3,6,34,8,8,139,11,14,173,0
,17-18,2,9,28,9,14,134,11,23,162,0
,18-19,7,2,32,10,22,121,17,24,153,0
,19-20,6,7,34,9,3,128,15,10,162,0
,20-21,5,6,30,3,5,126,8,11,156,0
,21-22,0,11,20,2,4,123,2,15,143,0
,22-23,1,1,19,0,4,120,1,5,139,0
,23-24,0,1,18,0,6,114,0,7,132,0
,合　計,91,91,-,131,140,-,222,231,-,0
,,,,,,,,,,,
,総駐車時間,275:29,275:29,275:29,3760:59,3760:59,3760:59,4036:28,4036:28,4036:28,
,平均駐車時間,2:60,2:60,2:60,21:52,21:52,21:52,15:17,15:17,15:17,
,回転率,0.17,0.17,0.17,0,0,0,0.49,0.49,0.49,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
