0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月13日(木),2025年03月13日(木),2025年03月13日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 22:04,印字時刻 2025/11/21 22:04,印字時刻 2025/11/21 22:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,16,0,1,135,0,1,151,0
,01-02,0,0,16,0,0,135,0,0,151,0
,02-03,0,0,16,0,0,135,0,0,151,0
,03-04,0,0,16,1,0,136,1,0,152,0
,04-05,0,0,16,2,0,138,2,0,154,0
,05-06,0,0,16,4,2,140,4,2,156,0
,06-07,1,0,17,13,0,153,14,0,170,0
,07-08,5,0,22,67,8,210,72,8,232,0
,08-09,36,0,56,138,15,334,174,15,390,0
,09-10,65,22,99,28,24,339,93,46,438,1
,10-11,29,23,107,16,23,333,45,46,440,1
,11-12,26,40,96,17,19,330,43,59,426,6
,12-13,34,45,81,22,17,335,56,62,416,8
,13-14,28,25,85,16,21,330,44,46,415,2
,14-15,30,27,89,16,11,335,46,38,424,8
,15-16,28,35,81,18,14,339,46,49,420,4
,16-17,14,35,59,16,14,340,30,49,399,11
,17-18,18,30,46,14,81,275,32,111,321,4
,18-19,11,26,33,7,55,227,18,81,260,2
,19-20,1,11,23,7,49,184,8,60,207,3
,20-21,2,5,20,7,24,167,9,29,187,0
,21-22,1,3,18,0,26,141,1,29,159,0
,22-23,0,0,18,0,9,132,0,9,150,0
,23-24,1,1,18,0,0,132,1,1,150,0
,合　計,330,328,-,409,413,-,739,741,-,50
,,,,,,,,,,,
,総駐車時間,656:43,656:43,656:43,5702:04,5702:04,5702:04,6358:47,6358:47,6358:47,
,平均駐車時間,2:00,2:00,2:00,13:46,13:46,13:46,8:34,8:34,8:34,
,回転率,1.49,1.49,1.49,1.09,1.09,1.09,1.23,1.23,1.23,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
