0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月02日(日),2025年03月02日(日),2025年03月02日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 21:52,印字時刻 2025/11/21 21:52,印字時刻 2025/11/21 21:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,26,1,0,144,1,0,170,0
,01-02,0,0,26,0,0,144,0,0,170,0
,02-03,0,0,26,0,0,144,0,0,170,0
,03-04,0,0,26,1,0,145,1,0,171,0
,04-05,0,0,26,1,0,146,1,0,172,0
,05-06,0,0,26,0,1,145,0,1,171,0
,06-07,7,2,31,2,0,147,9,2,178,0
,07-08,3,0,34,10,2,155,13,2,189,0
,08-09,13,4,43,13,1,167,26,5,210,2
,09-10,59,9,94,15,5,177,74,14,271,0
,10-11,67,38,119,4,4,177,71,42,296,3
,11-12,85,51,155,2,2,177,87,53,332,4
,12-13,77,48,186,5,2,180,82,50,366,5
,13-14,96,57,222,2,4,178,98,61,400,12
,14-15,60,63,223,3,5,176,63,68,399,13
,15-16,42,74,190,1,7,170,43,81,360,10
,16-17,26,85,131,4,5,169,30,90,300,24
,17-18,13,89,54,4,6,167,17,95,221,23
,18-19,6,23,37,6,11,162,12,34,199,2
,19-20,2,7,30,1,12,151,3,19,181,2
,20-21,0,5,25,3,6,148,3,11,173,0
,21-22,1,6,20,1,3,146,2,9,166,0
,22-23,1,3,18,0,5,141,1,8,159,0
,23-24,0,0,18,4,2,143,4,2,161,0
,合　計,558,564,-,83,83,-,641,647,-,100
,,,,,,,,,,,
,総駐車時間,1356:48,1356:48,1356:48,2665:06,2665:06,2665:06,4021:54,4021:54,4021:54,
,平均駐車時間,2:26,2:26,2:26,24:14,24:14,24:14,6:02,6:02,6:02,
,回転率,2.53,2.53,2.53,0.29,0.29,0.29,1.11,1.11,1.11,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
