0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月07日(金),2025年03月07日(金),2025年03月07日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 21:58,印字時刻 2025/11/21 21:58,印字時刻 2025/11/21 21:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,3,2,126,3,2,136,0
,01-02,0,0,10,0,0,126,0,0,136,0
,02-03,0,0,10,0,0,126,0,0,136,0
,03-04,0,0,10,0,1,125,0,1,135,0
,04-05,0,0,10,0,0,125,0,0,135,0
,05-06,0,0,10,1,2,123,1,2,133,0
,06-07,0,0,10,9,4,129,9,4,139,0
,07-08,5,0,15,52,22,158,57,22,173,0
,08-09,9,0,24,127,15,270,136,15,294,0
,09-10,12,2,34,41,17,295,53,19,329,0
,10-11,3,3,34,7,10,292,10,13,326,0
,11-12,5,6,33,6,13,285,11,19,318,0
,12-13,8,9,32,14,16,283,22,25,315,0
,13-14,6,5,33,11,19,274,17,24,307,0
,14-15,4,10,27,10,10,275,14,20,302,0
,15-16,6,7,26,13,12,276,19,19,302,0
,16-17,2,7,22,9,16,270,11,23,292,0
,17-18,0,6,15,24,58,235,24,64,250,0
,18-19,9,3,20,14,63,186,23,66,206,0
,19-20,10,8,23,14,42,159,24,50,182,0
,20-21,5,2,26,10,22,146,15,24,172,0
,21-22,2,5,23,8,11,143,10,16,166,0
,22-23,3,6,20,3,13,133,6,19,153,0
,23-24,1,4,17,2,12,123,3,16,140,0
,合　計,90,83,-,378,380,-,468,463,-,0
,,,,,,,,,,,
,総駐車時間,251:49,251:49,251:49,5311:56,5311:56,5311:56,5563:45,5563:45,5563:45,
,平均駐車時間,2:48,2:48,2:48,15:00,15:00,15:00,12:32,12:32,12:32,
,回転率,0.17,0.17,0.17,0,0,0,0.83,0.83,0.83,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
