0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月20日(木),2025年03月20日(木),2025年03月20日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 22:11,印字時刻 2025/11/21 22:11,印字時刻 2025/11/21 22:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,28,0,6,79,0,9,107,0
,01-02,3,5,26,2,4,77,5,9,103,0
,02-03,1,1,26,0,1,76,1,2,102,0
,03-04,0,0,26,0,1,75,0,1,101,0
,04-05,1,0,27,0,1,74,1,1,101,0
,05-06,3,1,29,4,0,78,7,1,107,0
,06-07,2,0,31,5,1,82,7,1,113,0
,07-08,6,1,35,4,2,84,10,3,119,0
,08-09,9,5,40,5,3,86,14,8,126,0
,09-10,33,1,71,2,5,83,35,6,154,0
,10-11,43,12,103,3,2,84,46,14,187,1
,11-12,61,32,132,3,2,85,64,34,217,2
,12-13,48,45,133,4,1,88,52,46,221,4
,13-14,49,45,140,3,3,88,52,48,228,2
,14-15,63,49,154,3,2,89,66,51,243,9
,15-16,43,52,144,1,1,89,44,53,233,3
,16-17,31,55,121,3,5,87,34,60,208,5
,17-18,16,58,78,5,3,89,21,61,167,13
,18-19,10,26,63,4,5,88,14,31,151,6
,19-20,4,22,44,4,9,82,8,31,126,2
,20-21,2,16,31,0,6,77,2,22,108,0
,21-22,1,3,28,1,2,76,2,5,104,0
,22-23,2,3,27,0,5,71,2,8,98,0
,23-24,0,2,25,0,1,70,0,3,95,0
,合　計,431,437,-,56,71,-,487,508,-,47
,,,,,,,,,,,
,総駐車時間,1370:48,1370:48,1370:48,1787:48,1787:48,1787:48,3158:36,3158:36,3158:36,
,平均駐車時間,3:06,3:06,3:06,21:32,21:32,21:32,6:01,6:01,6:01,
,回転率,0.71,0.71,0.71,0,0,0,0.84,0.84,0.84,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
