0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月06日(木),2025年03月06日(木),2025年03月06日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 21:57,印字時刻 2025/11/21 21:57,印字時刻 2025/11/21 21:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,25,0,6,81,0,8,106,0
,01-02,0,0,25,0,0,81,0,0,106,0
,02-03,0,0,25,0,0,81,0,0,106,0
,03-04,0,0,25,0,1,80,0,1,105,0
,04-05,0,0,25,5,1,84,5,1,109,0
,05-06,3,0,28,16,1,99,19,1,127,0
,06-07,10,0,38,56,2,151,66,2,189,0
,07-08,17,7,48,60,11,202,77,18,250,0
,08-09,21,8,61,60,11,251,81,19,312,0
,09-10,22,2,81,13,11,253,35,13,334,0
,10-11,40,14,109,5,0,258,45,14,367,0
,11-12,17,19,105,10,7,262,27,26,367,1
,12-13,36,18,123,7,6,261,43,24,384,2
,13-14,20,21,122,1,5,258,21,26,380,2
,14-15,25,33,113,6,5,259,31,38,372,7
,15-16,20,32,103,5,6,258,25,38,361,3
,16-17,11,32,81,8,11,255,19,43,336,4
,17-18,17,22,75,9,18,246,26,40,321,2
,18-19,15,28,63,11,45,213,26,73,276,4
,19-20,6,13,58,6,51,169,12,64,227,2
,20-21,5,11,50,4,43,129,9,54,179,0
,21-22,5,10,45,2,21,108,7,31,153,0
,22-23,1,12,35,4,14,99,5,26,134,0
,23-24,4,6,32,0,10,89,4,16,121,0
,合　計,295,290,-,288,286,-,583,576,-,27
,,,,,,,,,,,
,総駐車時間,1076:11,1076:11,1076:11,3835:32,3835:32,3835:32,4911:43,4911:43,4911:43,
,平均駐車時間,3:34,3:34,3:34,13:11,13:11,13:11,8:17,8:17,8:17,
,回転率,0.49,0.49,0.49,0,0,0,0.95,0.95,0.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
