0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月04日(火),2025年03月04日(火),2025年03月04日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 21:55,印字時刻 2025/11/21 21:55,印字時刻 2025/11/21 21:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,14,2,0,122,2,0,136,0
,01-02,0,0,14,0,0,122,0,0,136,0
,02-03,0,0,14,0,1,121,0,1,135,0
,03-04,0,0,14,0,1,120,0,1,134,0
,04-05,0,0,14,0,1,119,0,1,133,0
,05-06,0,0,14,3,1,120,3,1,134,0
,06-07,1,0,15,8,5,123,9,5,138,0
,07-08,5,2,18,48,24,146,53,26,164,0
,08-09,1,1,18,128,16,260,129,17,278,0
,09-10,3,2,19,31,11,280,34,13,299,0
,10-11,6,3,22,8,7,281,14,10,303,0
,11-12,2,5,19,10,10,282,12,15,301,0
,12-13,4,2,21,12,19,275,16,21,296,0
,13-14,3,6,18,8,8,274,11,14,292,0
,14-15,6,6,18,7,7,274,13,13,292,0
,15-16,2,4,16,6,6,274,8,10,290,0
,16-17,4,5,15,11,14,272,15,19,287,0
,17-18,1,1,15,15,74,213,16,75,228,0
,18-19,3,4,14,18,68,164,21,72,178,0
,19-20,5,6,13,9,38,134,14,44,147,0
,20-21,5,5,13,4,11,126,9,16,139,0
,21-22,4,5,12,4,9,121,8,14,133,0
,22-23,1,1,12,2,2,121,3,3,133,0
,23-24,0,1,11,2,0,123,2,1,134,0
,合　計,56,59,-,336,333,-,392,392,-,0
,,,,,,,,,,,
,総駐車時間,141:26,141:26,141:26,4714:19,4714:19,4714:19,4855:45,4855:45,4855:45,
,平均駐車時間,2:29,2:29,2:29,14:30,14:30,14:30,12:43,12:43,12:43,
,回転率,0.11,0.11,0.11,0,0,0,0.71,0.71,0.71,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
