0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月27日(木),2025年03月27日(木),2025年03月27日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 22:19,印字時刻 2025/11/21 22:19,印字時刻 2025/11/21 22:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,3,0,3,93,0,6,96,0
,01-02,0,0,3,0,0,93,0,0,96,0
,02-03,0,0,3,0,0,93,0,0,96,0
,03-04,0,0,3,0,0,93,0,0,96,0
,04-05,0,0,3,2,0,95,2,0,98,0
,05-06,3,0,6,19,1,112,22,1,118,0
,06-07,3,1,8,52,2,161,55,3,169,0
,07-08,9,2,15,55,13,205,64,15,220,0
,08-09,23,4,32,62,11,256,85,15,288,0
,09-10,30,4,60,14,7,263,44,11,323,0
,10-11,39,9,90,7,7,263,46,16,353,1
,11-12,28,20,98,6,8,261,34,28,359,5
,12-13,25,35,87,7,6,261,32,41,348,2
,13-14,18,21,86,7,2,267,25,23,353,8
,14-15,18,16,87,7,4,269,25,20,356,3
,15-16,17,27,75,6,7,269,23,34,344,9
,16-17,14,34,59,3,11,262,17,45,321,6
,17-18,20,29,49,7,20,248,27,49,297,3
,18-19,23,21,51,9,57,201,32,78,252,4
,19-20,4,25,29,7,34,173,11,59,202,2
,20-21,1,8,22,2,41,134,3,49,156,0
,21-22,1,9,14,2,22,114,3,31,128,0
,22-23,1,8,7,4,21,97,5,29,104,0
,23-24,0,1,6,1,8,90,1,9,96,0
,合　計,277,277,-,279,285,-,556,562,-,43
,,,,,,,,,,,
,総駐車時間,842:56,842:56,842:56,4507:15,4507:15,4507:15,5350:11,5350:11,5350:11,
,平均駐車時間,3:05,3:05,3:05,14:58,14:58,14:58,9:18,9:18,9:18,
,回転率,0.44,0.44,0.44,0,0,0,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
