0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月14日(金),2025年03月14日(金),2025年03月14日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 22:05,印字時刻 2025/11/21 22:05,印字時刻 2025/11/21 22:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,31,0,3,77,1,5,108,0
,01-02,0,5,25,0,2,75,0,7,100,0
,02-03,0,0,25,0,0,75,0,0,100,0
,03-04,0,2,23,0,1,74,0,3,97,0
,04-05,0,0,23,2,0,76,2,0,99,0
,05-06,2,2,23,8,0,84,10,2,107,0
,06-07,6,2,27,23,4,103,29,6,130,0
,07-08,19,9,36,30,13,119,49,22,155,0
,08-09,45,13,69,82,18,183,127,31,252,3
,09-10,147,16,193,35,11,208,182,27,401,1
,10-11,228,81,348,14,10,212,242,91,560,11
,11-12,227,199,379,9,10,211,236,209,590,33
,12-13,198,239,332,10,11,210,208,250,542,60
,13-14,262,220,375,5,2,212,267,222,587,59
,14-15,210,260,325,10,6,217,220,266,542,63
,15-16,235,230,330,9,12,215,244,242,545,54
,16-17,251,254,328,13,12,215,264,266,543,63
,17-18,265,262,329,15,29,201,280,291,530,44
,18-19,293,255,365,14,60,155,307,315,520,51
,19-20,153,257,268,11,32,134,164,289,402,44
,20-21,33,154,144,3,25,112,36,179,256,0
,21-22,25,62,107,3,11,104,28,73,211,0
,22-23,7,59,55,3,13,94,10,72,149,0
,23-24,2,18,39,0,12,82,2,30,121,0
,合　計,2609,2601,-,299,297,-,2908,2898,-,486
,,,,,,,,,,,
,総駐車時間,4343:26,4343:26,4343:26,4398:09,4398:09,4398:09,8741:35,8741:35,8741:35,
,平均駐車時間,1:40,1:40,1:40,15:29,15:29,15:29,3:01,3:01,3:01,
,回転率,2.84,2.84,2.84,0,0,0,3.15,3.15,3.15,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
