0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月31日(月),2025年03月31日(月),2025年03月31日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 22:23,印字時刻 2025/11/21 22:23,印字時刻 2025/11/21 22:23
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,0,21,0,0,30,0
,01-02,0,0,9,0,0,21,0,0,30,0
,02-03,0,0,9,0,0,21,0,0,30,0
,03-04,0,0,9,0,0,21,0,0,30,0
,04-05,0,0,9,1,0,22,1,0,31,0
,05-06,0,0,9,8,0,30,8,0,39,0
,06-07,0,0,9,37,0,66,37,0,75,0
,07-08,3,2,10,35,3,98,38,5,108,0
,08-09,6,4,12,29,5,123,35,9,135,0
,09-10,5,3,14,6,7,122,11,10,136,0
,10-11,4,4,14,3,0,125,7,4,139,0
,11-12,3,0,17,3,3,125,6,3,142,0
,12-13,6,3,19,6,6,124,12,9,143,0
,13-14,4,3,22,3,3,125,7,6,147,0
,14-15,5,7,19,3,2,126,8,9,145,0
,15-16,4,4,19,0,2,124,4,6,143,0
,16-17,4,12,12,0,9,116,4,21,128,0
,17-18,3,3,11,0,21,95,3,24,106,0
,18-19,2,1,12,8,23,80,10,24,92,0
,19-20,2,3,11,4,34,50,6,37,61,0
,20-21,0,0,11,2,15,37,2,15,48,0
,21-22,1,2,10,1,8,29,2,10,39,0
,22-23,1,0,11,0,2,27,1,2,38,0
,23-24,0,0,11,1,3,25,1,3,36,0
,合　計,53,51,-,150,146,-,203,197,-,0
,,,,,,,,,,,
,総駐車時間,77:50,77:50,77:50,1931:55,1931:55,1931:55,2009:45,2009:45,2009:45,
,平均駐車時間,1:35,1:35,1:35,12:53,12:53,12:53,10:06,10:06,10:06,
,回転率,0.2,0.2,0.2,0,0,0,0.8,0.8,0.8,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
