0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月22日(土),2025年03月22日(土),2025年03月22日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 22:14,印字時刻 2025/11/21 22:14,印字時刻 2025/11/21 22:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,2,1,15,2,1,22,0
,01-02,0,0,7,0,0,15,0,0,22,0
,02-03,0,0,7,1,0,16,1,0,23,0
,03-04,0,0,7,1,0,17,1,0,24,0
,04-05,0,0,7,5,0,22,5,0,29,0
,05-06,0,0,7,2,0,24,2,0,31,0
,06-07,0,0,7,0,0,24,0,0,31,0
,07-08,0,0,7,3,1,26,3,1,33,0
,08-09,1,0,8,19,7,38,20,7,46,0
,09-10,1,0,9,6,2,42,7,2,51,0
,10-11,3,1,11,1,6,37,4,7,48,0
,11-12,2,3,10,6,1,42,8,4,52,0
,12-13,1,1,10,4,1,45,5,2,55,0
,13-14,3,3,10,3,7,41,6,10,51,0
,14-15,5,2,13,4,7,38,9,9,51,0
,15-16,2,5,10,2,5,35,4,10,45,0
,16-17,0,1,9,2,4,33,2,5,42,0
,17-18,1,2,8,3,4,32,4,6,40,0
,18-19,1,2,7,4,7,29,5,9,36,0
,19-20,1,1,7,0,4,25,1,5,32,0
,20-21,0,0,7,1,2,24,1,2,31,0
,21-22,0,0,7,3,5,22,3,5,29,0
,22-23,0,0,7,0,4,18,0,4,25,0
,23-24,1,1,7,1,1,18,2,2,25,0
,合　計,22,22,-,73,69,-,95,91,-,0
,,,,,,,,,,,
,総駐車時間,25:42,25:42,25:42,677:04,677:04,677:04,702:46,702:46,702:46,
,平均駐車時間,1:10,1:10,1:10,10:35,10:35,10:35,8:10,8:10,8:10,
,回転率,0.35,0.35,0.35,0.5,0.5,0.5,0.45,0.45,0.45,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
