0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月05日(水),2025年03月05日(水),2025年03月05日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 21:56,印字時刻 2025/11/21 21:56,印字時刻 2025/11/21 21:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,4,27,0,4,34,0
,01-02,0,0,7,0,0,27,0,0,34,0
,02-03,0,0,7,0,0,27,0,0,34,0
,03-04,0,0,7,0,0,27,0,0,34,0
,04-05,0,0,7,1,0,28,1,0,35,0
,05-06,0,0,7,7,0,35,7,0,42,0
,06-07,1,1,7,29,0,63,30,1,70,0
,07-08,30,26,8,37,4,97,67,30,105,0
,08-09,6,8,9,34,5,127,40,13,136,0
,09-10,7,2,14,4,6,125,11,8,139,0
,10-11,4,1,17,8,0,132,12,1,149,0
,11-12,4,8,13,1,1,132,5,9,145,0
,12-13,8,3,18,2,5,129,10,8,147,0
,13-14,16,7,25,4,5,127,20,12,152,0
,14-15,8,17,18,4,4,129,12,21,147,0
,15-16,13,14,17,2,2,128,15,16,145,0
,16-17,6,12,11,1,6,123,7,18,134,0
,17-18,4,5,10,0,20,103,4,25,113,0
,18-19,6,6,10,9,24,88,15,30,98,0
,19-20,1,2,9,1,29,60,2,31,69,0
,20-21,0,0,9,2,13,49,2,13,58,0
,21-22,0,1,8,0,14,35,0,15,43,0
,22-23,0,0,8,0,4,31,0,4,39,0
,23-24,0,0,8,0,3,28,0,3,36,0
,合　計,114,113,-,146,149,-,260,262,-,0
,,,,,,,,,,,
,総駐車時間,92:36,92:36,92:36,1711:52,1711:52,1711:52,1804:28,1804:28,1804:28,
,平均駐車時間,0:52,0:52,0:52,11:53,11:53,11:53,7:13,7:13,7:13,
,回転率,0.43,0.43,0.43,0,0,0,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
