0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月19日(水),2025年03月19日(水),2025年03月19日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 22:10,印字時刻 2025/11/21 22:10,印字時刻 2025/11/21 22:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,17,1,5,77,1,6,94,0
,01-02,0,0,17,0,0,77,0,0,94,0
,02-03,0,0,17,0,0,77,0,0,94,0
,03-04,0,0,17,0,0,77,0,0,94,0
,04-05,0,0,17,6,2,82,6,2,99,0
,05-06,2,0,19,17,0,98,19,0,117,0
,06-07,9,2,27,48,0,143,57,2,170,0
,07-08,23,8,41,51,12,186,74,20,227,0
,08-09,19,11,49,61,8,238,80,19,287,0
,09-10,18,2,64,14,8,244,32,10,308,1
,10-11,18,5,77,8,5,247,26,10,324,0
,11-12,14,7,85,9,9,247,23,16,332,0
,12-13,21,7,99,5,11,241,26,18,340,0
,13-14,12,14,98,5,5,241,17,19,339,3
,14-15,19,15,100,6,4,243,25,19,343,2
,15-16,19,18,102,7,7,243,26,25,345,4
,16-17,31,22,112,4,12,235,35,34,347,2
,17-18,21,29,103,10,18,228,31,47,331,6
,18-19,18,32,90,10,42,195,28,74,285,10
,19-20,9,19,79,4,41,158,13,60,237,3
,20-21,3,21,61,2,22,137,5,43,198,0
,21-22,2,19,45,3,24,117,5,43,162,0
,22-23,5,15,34,2,21,98,7,36,132,0
,23-24,3,6,31,1,14,85,4,20,116,0
,合　計,266,253,-,274,270,-,540,523,-,31
,,,,,,,,,,,
,総駐車時間,997:49,997:49,997:49,3492:08,3492:08,3492:08,4489:57,4489:57,4489:57,
,平均駐車時間,4:03,4:03,4:03,13:26,13:26,13:26,8:52,8:52,8:52,
,回転率,0.4,0.4,0.4,0,0,0,0.81,0.81,0.81,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
