0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月18日(火),2025年03月18日(火),2025年03月18日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 22:09,印字時刻 2025/11/21 22:09,印字時刻 2025/11/21 22:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,22,3,2,130,3,2,152,0
,01-02,1,1,22,1,0,131,2,1,153,0
,02-03,0,0,22,0,0,131,0,0,153,0
,03-04,0,0,22,2,1,132,2,1,154,0
,04-05,0,0,22,0,2,130,0,2,152,0
,05-06,0,1,21,5,1,133,5,2,154,0
,06-07,4,1,24,10,3,141,14,4,165,0
,07-08,7,0,31,40,23,157,47,23,188,0
,08-09,87,2,115,130,20,268,217,22,383,0
,09-10,159,1,274,33,15,286,192,16,560,0
,10-11,15,11,279,7,11,282,22,22,561,0
,11-12,33,45,267,8,4,285,41,49,552,0
,12-13,52,35,281,9,18,277,61,53,558,0
,13-14,25,18,291,3,10,270,28,28,561,0
,14-15,21,30,282,6,12,264,27,42,546,0
,15-16,17,71,228,7,8,263,24,79,491,0
,16-17,4,159,76,9,19,253,13,178,329,0
,17-18,5,45,33,14,60,207,19,105,240,0
,18-19,7,17,21,26,70,166,33,87,187,0
,19-20,6,5,23,12,38,137,18,43,160,0
,20-21,7,5,25,7,14,130,14,19,155,0
,21-22,1,3,23,7,9,128,8,12,151,0
,22-23,1,1,23,2,8,122,3,9,145,0
,23-24,0,1,22,1,0,123,1,1,145,0
,合　計,452,452,-,342,348,-,794,800,-,0
,,,,,,,,,,,
,総駐車時間,2106:25,2106:25,2106:25,4969:14,4969:14,4969:14,7075:39,7075:39,7075:39,
,平均駐車時間,4:37,4:37,4:37,13:55,13:55,13:55,8:42,8:42,8:42,
,回転率,0.85,0.85,0.85,0,0,0,1.51,1.51,1.51,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
