0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月29日(土),2025年03月29日(土),2025年03月29日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 22:20,印字時刻 2025/11/21 22:20,印字時刻 2025/11/21 22:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,36,2,1,125,2,1,161,0
,01-02,0,0,36,1,0,126,1,0,162,0
,02-03,0,1,35,0,1,125,0,2,160,0
,03-04,0,0,35,0,0,125,0,0,160,0
,04-05,0,0,35,0,0,125,0,0,160,0
,05-06,1,0,36,2,1,126,3,1,162,0
,06-07,1,0,37,2,2,126,3,2,163,0
,07-08,18,0,54,13,2,136,31,2,190,0
,08-09,11,1,65,15,5,147,26,6,212,0
,09-10,51,7,109,9,3,153,60,10,262,0
,10-11,61,28,144,7,6,154,68,34,298,1
,11-12,49,32,160,2,1,155,51,33,315,2
,12-13,44,35,169,4,8,151,48,43,320,3
,13-14,37,44,161,4,7,148,41,51,309,6
,14-15,66,48,178,1,2,147,67,50,325,9
,15-16,53,54,180,4,4,147,57,58,327,8
,16-17,32,72,141,5,2,150,37,74,291,6
,17-18,27,49,116,5,2,153,32,51,269,8
,18-19,11,22,107,3,7,149,14,29,256,3
,19-20,3,18,90,1,13,138,4,31,228,4
,20-21,2,8,84,3,6,134,5,14,218,0
,21-22,0,21,63,0,10,124,0,31,187,0
,22-23,1,5,59,0,2,122,1,7,181,0
,23-24,0,1,58,0,2,120,0,3,178,0
,合　計,468,446,-,83,87,-,551,533,-,50
,,,,,,,,,,,
,総駐車時間,1478:29,1478:29,1478:29,986:59,986:59,986:59,2465:28,2465:28,2465:28,
,平均駐車時間,3:17,3:17,3:17,11:45,11:45,11:45,4:37,4:37,4:37,
,回転率,2.05,2.05,2.05,0.22,0.22,0.22,0.89,0.89,0.89,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
