0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月02日(日),2025年03月02日(日),2025年03月02日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 21:52,印字時刻 2025/11/21 21:52,印字時刻 2025/11/21 21:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,53,0,0,75,1,4,128,0
,01-02,0,3,50,0,0,75,0,3,125,0
,02-03,1,3,48,0,0,75,1,3,123,0
,03-04,0,1,47,0,0,75,0,1,122,0
,04-05,1,0,48,1,0,76,2,0,124,0
,05-06,1,1,49,1,0,77,2,1,126,0
,06-07,5,1,52,1,1,77,6,2,129,0
,07-08,22,6,67,8,2,83,30,8,150,0
,08-09,26,5,81,7,1,89,33,6,170,1
,09-10,222,18,275,16,0,105,238,18,380,2
,10-11,443,167,560,8,1,112,451,168,672,22
,11-12,366,320,605,5,4,114,371,324,719,53
,12-13,364,349,623,1,1,113,365,350,736,85
,13-14,393,338,678,1,2,112,394,340,790,109
,14-15,386,385,676,0,2,110,386,387,786,114
,15-16,372,443,609,2,3,109,374,446,718,129
,16-17,317,419,506,7,2,114,324,421,620,107
,17-18,264,399,368,4,13,106,268,412,474,107
,18-19,194,312,255,2,8,99,196,320,354,66
,19-20,80,233,102,5,6,98,85,239,200,59
,20-21,6,58,48,1,11,88,7,69,136,0
,21-22,6,18,35,0,6,82,6,24,117,0
,22-23,3,14,24,1,5,78,4,19,102,0
,23-24,1,8,17,1,1,78,2,9,95,0
,合　計,3474,3505,-,72,69,-,3546,3574,-,854
,,,,,,,,,,,
,総駐車時間,5551:59,5551:59,5551:59,1341:32,1341:32,1341:32,6893:31,6893:31,6893:31,
,平均駐車時間,1:35,1:35,1:35,16:22,16:22,16:22,1:56,1:56,1:56,
,回転率,3.8,3.8,3.8,0,0,0,3.89,3.89,3.89,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
