0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月08日(土),2025年03月08日(土),2025年03月08日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 21:59,印字時刻 2025/11/21 21:59,印字時刻 2025/11/21 21:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,1,7,251,1,7,252,0
,01-02,0,0,1,1,1,251,1,1,252,0
,02-03,0,0,1,1,1,251,1,1,252,0
,03-04,0,0,1,0,0,251,0,0,252,0
,04-05,0,0,1,0,1,251,0,1,252,0
,05-06,0,0,1,0,1,249,0,1,250,0
,06-07,0,0,1,0,2,247,0,2,248,0
,07-08,3,1,3,9,12,244,12,13,247,0
,08-09,68,1,70,43,7,278,111,8,348,0
,09-10,39,19,92,20,18,282,59,37,374,0
,10-11,25,23,91,13,9,285,38,32,376,0
,11-12,20,60,53,10,12,287,30,72,340,0
,12-13,10,35,27,9,9,284,19,44,311,0
,13-14,23,16,35,8,12,278,31,28,313,0
,14-15,33,13,54,11,6,285,44,19,339,0
,15-16,28,23,60,8,7,286,36,30,346,0
,16-17,10,23,46,11,8,289,21,31,335,0
,17-18,3,14,33,12,20,281,15,34,314,0
,18-19,1,29,7,5,26,263,6,55,270,0
,19-20,1,3,5,5,15,250,6,18,255,0
,20-21,1,0,6,4,10,244,5,10,250,0
,21-22,0,2,4,0,3,241,0,5,245,0
,22-23,1,1,4,1,2,240,2,3,244,0
,23-24,0,0,4,1,4,237,1,4,241,0
,合　計,266,263,-,173,193,-,439,456,-,0
,,,,,,,,,,,
,総駐車時間,542:21,542:21,542:21,2293:54,2293:54,2293:54,2836:15,2836:15,2836:15,
,平均駐車時間,2:04,2:04,2:04,13:25,13:25,13:25,6:32,6:32,6:32,
,回転率,0.48,0.48,0.48,0,0,0,0.79,0.79,0.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
