0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月05日(水),2025年03月05日(水),2025年03月05日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 21:56,印字時刻 2025/11/21 21:56,印字時刻 2025/11/21 21:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,0,0,123,0,0,134,0
,01-02,0,0,11,0,0,123,0,0,134,0
,02-03,0,0,11,0,0,123,0,0,134,0
,03-04,0,0,11,0,1,122,0,1,133,0
,04-05,0,0,11,0,1,121,0,1,132,0
,05-06,0,0,11,0,1,120,0,1,131,0
,06-07,2,0,13,10,4,127,12,4,140,0
,07-08,2,0,15,41,22,143,43,22,158,0
,08-09,2,2,15,139,23,259,141,25,274,0
,09-10,7,1,21,30,7,283,37,8,304,0
,10-11,3,2,22,8,7,284,11,9,306,0
,11-12,3,5,20,5,2,288,8,7,308,0
,12-13,2,5,17,10,15,283,12,20,300,0
,13-14,1,1,17,11,9,285,12,10,302,0
,14-15,5,1,21,5,10,279,10,11,300,0
,15-16,29,4,47,5,5,280,34,9,327,0
,16-17,2,4,44,8,12,277,10,16,321,0
,17-18,2,4,42,15,68,224,17,72,266,0
,18-19,5,2,45,7,72,158,12,74,203,0
,19-20,5,5,45,17,35,140,22,40,185,0
,20-21,4,9,40,3,15,128,7,24,168,0
,21-22,1,1,40,2,7,124,3,8,164,0
,22-23,1,2,39,5,7,121,6,9,160,0
,23-24,1,1,39,5,0,126,6,1,165,0
,合　計,77,49,-,326,323,-,403,372,-,0
,,,,,,,,,,,
,総駐車時間,285:45,285:45,285:45,4212:03,4212:03,4212:03,4497:48,4497:48,4497:48,
,平均駐車時間,4:41,4:41,4:41,13:02,13:02,13:02,11:43,11:43,11:43,
,回転率,0.11,0.11,0.11,0,0,0,0.71,0.71,0.71,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
