0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月08日(日),2026年02月08日(日),2026年02月08日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/02 08:29,印字時刻 2026/03/02 08:29,印字時刻 2026/03/02 08:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,250,0,1,250,0
,01-02,1,2,0,0,0,250,1,2,250,0
,02-03,0,0,0,0,0,250,0,0,250,0
,03-04,0,0,0,0,0,250,0,0,250,0
,04-05,0,0,0,1,1,250,1,1,250,0
,05-06,0,0,0,0,0,250,0,0,250,0
,06-07,1,1,0,0,0,250,1,1,250,0
,07-08,1,1,0,3,1,252,4,2,252,0
,08-09,4,0,3,10,4,256,14,4,259,0
,09-10,2,0,5,17,3,272,19,3,277,0
,10-11,7,3,9,5,2,275,12,5,284,0
,11-12,1,2,8,7,11,271,8,13,279,0
,12-13,1,1,8,4,3,272,5,4,280,0
,13-14,1,3,6,5,6,270,6,9,276,0
,14-15,3,3,6,11,4,278,14,7,284,0
,15-16,2,4,4,7,6,279,9,10,283,0
,16-17,2,3,3,2,8,273,4,11,276,0
,17-18,3,4,2,4,4,273,7,8,275,0
,18-19,0,2,0,3,18,258,3,20,258,0
,19-20,1,0,1,2,8,253,3,8,254,0
,20-21,0,2,0,1,7,246,1,9,246,0
,21-22,0,1,0,0,0,246,0,1,246,0
,22-23,0,0,0,1,1,246,1,1,246,0
,23-24,0,0,0,2,1,247,2,1,247,0
,合　計,30,32,-,85,89,-,115,121,-,0
,,,,,,,,,,,
,総駐車時間,148:08,148:08,148:08,3119:55,3119:55,3119:55,3268:03,3268:03,3268:03,
,平均駐車時間,4:47,4:47,4:47,26:54,26:54,26:54,22:14,22:14,22:14,
,回転率,0.04,0.04,0.04,0,0,0,0.21,0.21,0.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
