0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月27日(金),2026年02月27日(金),2026年02月27日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/02 08:48,印字時刻 2026/03/02 08:48,印字時刻 2026/03/02 08:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,19,0,2,52,0,3,71,0
,01-02,0,0,19,0,0,52,0,0,71,0
,02-03,0,0,19,0,0,52,0,0,71,0
,03-04,0,0,19,1,0,52,1,0,71,0
,04-05,0,0,19,1,0,54,1,0,73,0
,05-06,0,0,19,4,0,57,4,0,76,0
,06-07,1,2,18,27,0,84,28,2,102,0
,07-08,24,20,22,38,5,118,62,25,140,0
,08-09,6,7,20,35,10,144,41,17,164,0
,09-10,7,5,23,6,6,143,13,11,166,0
,10-11,16,6,33,11,3,151,27,9,184,0
,11-12,14,20,27,2,8,145,16,28,172,0
,12-13,17,14,29,10,11,144,27,25,173,0
,13-14,13,15,28,3,4,143,16,19,171,0
,14-15,19,14,33,5,6,142,24,20,175,0
,15-16,7,14,24,1,0,143,8,14,167,0
,16-17,10,10,26,4,12,136,14,22,162,0
,17-18,9,8,27,5,17,123,14,25,150,0
,18-19,3,10,20,7,26,104,10,36,124,0
,19-20,3,2,21,7,25,86,10,27,107,0
,20-21,1,0,22,5,13,78,6,13,100,0
,21-22,1,5,18,1,10,69,2,15,87,0
,22-23,0,0,18,0,6,63,0,6,81,0
,23-24,0,0,18,0,3,60,0,3,78,0
,合　計,151,153,-,173,167,-,324,320,-,0
,,,,,,,,,,,
,総駐車時間,121:44,121:44,121:44,1899:42,1899:42,1899:42,2021:26,2021:26,2021:26,
,平均駐車時間,0:57,0:57,0:57,12:01,12:01,12:01,7:03,7:03,7:03,
,回転率,0.52,0.52,0.52,0,0,0,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
