0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月10日(火),2026年02月10日(火),2026年02月10日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/02 08:31,印字時刻 2026/03/02 08:31,印字時刻 2026/03/02 08:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,47,2,7,85,2,7,132,0
,01-02,1,1,47,1,0,86,2,1,133,0
,02-03,0,0,47,0,0,86,0,0,133,0
,03-04,0,1,46,0,0,86,0,1,132,0
,04-05,0,0,46,5,0,91,5,0,137,0
,05-06,1,0,47,24,3,112,25,3,159,0
,06-07,3,0,50,52,1,162,55,1,212,0
,07-08,13,8,53,62,14,211,75,22,264,0
,08-09,19,11,63,72,12,271,91,23,334,0
,09-10,19,2,79,35,29,277,54,31,356,0
,10-11,33,7,104,17,9,284,50,16,388,2
,11-12,24,21,110,15,8,292,39,29,402,4
,12-13,22,21,111,7,16,283,29,37,394,3
,13-14,18,26,102,3,5,281,21,31,383,6
,14-15,11,16,97,11,9,283,22,25,380,4
,15-16,25,21,102,5,12,276,30,33,378,4
,16-17,13,25,89,27,14,288,40,39,377,8
,17-18,17,26,81,26,21,294,43,47,375,3
,18-19,14,14,80,16,55,258,30,69,338,1
,19-20,5,15,70,7,60,202,12,75,272,1
,20-21,3,11,62,5,35,173,8,46,235,0
,21-22,6,10,59,0,30,143,6,40,202,0
,22-23,3,7,54,3,25,120,6,32,174,0
,23-24,1,1,54,4,8,117,5,9,171,0
,合　計,251,244,-,399,373,-,650,617,-,36
,,,,,,,,,,,
,総駐車時間,596:07,596:07,596:07,4762:03,4762:03,4762:03,5358:10,5358:10,5358:10,
,平均駐車時間,2:33,2:33,2:33,14:00,14:00,14:00,9:20,9:20,9:20,
,回転率,0.38,0.38,0.38,0,0,0,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
