0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月19日(木),2026年02月19日(木),2026年02月19日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/02 08:40,印字時刻 2026/03/02 08:40,印字時刻 2026/03/02 08:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,221,0,1,221,0
,01-02,0,0,0,0,1,220,0,1,220,0
,02-03,0,0,0,0,0,220,0,0,220,0
,03-04,1,1,0,0,0,220,1,1,220,0
,04-05,0,0,0,0,0,220,0,0,220,0
,05-06,0,0,0,1,0,221,1,0,221,0
,06-07,0,1,0,12,0,232,12,1,232,0
,07-08,3,2,0,45,14,262,48,16,262,0
,08-09,29,1,27,176,20,417,205,21,444,0
,09-10,31,12,44,53,46,426,84,58,470,0
,10-11,41,25,59,19,45,402,60,70,461,0
,11-12,22,51,33,19,17,402,41,68,435,0
,12-13,9,29,13,30,36,399,39,65,412,0
,13-14,23,14,23,21,32,386,44,46,409,0
,14-15,36,24,35,27,19,395,63,43,430,0
,15-16,29,31,32,34,13,416,63,44,448,0
,16-17,14,30,18,36,30,422,50,60,440,0
,17-18,8,14,10,43,48,419,51,62,429,0
,18-19,2,5,7,37,81,371,39,86,378,0
,19-20,3,8,2,27,50,348,30,58,350,0
,20-21,1,3,0,7,48,310,8,51,310,0
,21-22,0,1,0,2,41,270,2,42,270,0
,22-23,0,0,0,1,19,251,1,19,251,0
,23-24,0,0,0,1,12,240,1,12,240,0
,合　計,252,252,-,591,573,-,843,825,-,0
,,,,,,,,,,,
,総駐車時間,291:59,291:59,291:59,9929:21,9929:21,9929:21,10221:20,10221:20,10221:20,
,平均駐車時間,1:10,1:10,1:10,17:20,17:20,17:20,12:23,12:23,12:23,
,回転率,0.37,0.37,0.37,0,0,0,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
