0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月24日(火),2026年02月24日(火),2026年02月24日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/02 08:44,印字時刻 2026/03/02 08:44,印字時刻 2026/03/02 08:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,5,0,2,3,112,2,8,112,0
,01-02,0,0,0,1,0,113,1,0,113,0
,02-03,0,0,0,1,0,114,1,0,114,0
,03-04,0,0,0,1,2,113,1,2,113,0
,04-05,1,0,0,3,0,116,4,0,116,0
,05-06,2,1,0,7,0,123,9,1,123,0
,06-07,7,0,0,21,1,143,28,1,143,0
,07-08,16,7,0,35,7,171,51,14,171,0
,08-09,46,15,9,99,12,258,145,27,267,6
,09-10,152,13,143,23,13,268,175,26,411,4
,10-11,232,102,281,8,4,272,240,106,553,21
,11-12,202,165,315,3,5,271,205,170,586,36
,12-13,240,227,325,5,11,265,245,238,590,52
,13-14,190,238,280,9,8,265,199,246,545,57
,14-15,213,202,288,8,7,266,221,209,554,63
,15-16,204,226,266,11,7,270,215,233,536,59
,16-17,199,230,235,8,14,264,207,244,499,51
,17-18,193,211,221,14,34,247,207,245,468,43
,18-19,170,225,172,7,65,187,177,290,359,44
,19-20,127,192,103,5,45,147,132,237,250,32
,20-21,22,89,34,5,13,138,27,102,172,0
,21-22,10,37,6,2,8,132,12,45,138,0
,22-23,3,42,0,0,5,127,3,47,127,0
,23-24,1,8,0,2,5,124,3,13,124,0
,合　計,2230,2235,-,280,269,-,2510,2504,-,468
,,,,,,,,,,,
,総駐車時間,3437:58,3437:58,3437:58,6131:42,6131:42,6131:42,9569:40,9569:40,9569:40,
,平均駐車時間,1:32,1:32,1:32,22:48,22:48,22:48,3:49,3:49,3:49,
,回転率,2.43,2.43,2.43,0,0,0,2.73,2.73,2.73,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
