0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月06日(金),2026年02月06日(金),2026年02月06日(金),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/02 08:27,印字時刻 2026/03/02 08:27,印字時刻 2026/03/02 08:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,96,8,23,797,8,27,893,0
,01-02,0,0,96,0,0,797,0,0,893,0
,02-03,0,1,95,1,0,798,1,1,893,0
,03-04,0,2,93,2,2,798,2,4,891,0
,04-05,0,1,92,19,4,814,19,5,906,0
,05-06,3,1,94,45,3,854,48,4,948,0
,06-07,11,3,101,124,11,968,135,14,1069,0
,07-08,70,37,135,305,78,1188,375,115,1323,0
,08-09,172,38,258,727,104,1811,899,142,2069,6
,09-10,345,44,563,208,123,1902,553,167,2465,2
,10-11,400,157,799,70,89,1885,470,246,2684,21
,11-12,351,320,844,65,82,1870,416,402,2714,44
,12-13,330,395,772,97,125,1838,427,520,2610,83
,13-14,329,336,767,82,79,1842,411,415,2609,82
,14-15,300,301,765,78,84,1834,378,385,2599,73
,15-16,272,316,722,81,85,1831,353,401,2553,54
,16-17,310,448,591,119,121,1827,429,569,2418,80
,17-18,310,382,512,130,322,1644,440,704,2156,78
,18-19,363,340,538,106,341,1406,469,681,1944,67
,19-20,188,325,405,61,294,1170,249,619,1575,54
,20-21,41,156,287,29,167,1033,70,323,1320,0
,21-22,22,113,193,13,119,926,35,232,1119,0
,22-23,12,65,143,14,75,866,26,140,1009,0
,23-24,8,20,128,10,34,841,18,54,969,0
,合　計,3837,3805,-,2394,2365,-,6231,6170,-,644
,,,,,,,,,,,
,総駐車時間,7557:03,7557:03,7557:03,32470:32,32470:32,32470:32,40027:35,40027:35,40027:35,
,平均駐車時間,1:60,1:60,1:60,14:19,14:19,14:19,6:36,6:36,6:36,
,回転率,0.95,0.95,0.95,3.72,3.72,3.72,1.32,1.32,1.32,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
