0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月09日(月),2026年02月09日(月),2026年02月09日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/02 08:30,印字時刻 2026/03/02 08:30,印字時刻 2026/03/02 08:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,46,1,1,97,1,1,143,0
,01-02,0,0,46,0,0,97,0,0,143,0
,02-03,0,0,46,0,0,97,0,0,143,0
,03-04,0,0,46,0,0,97,0,0,143,0
,04-05,0,0,46,4,2,99,4,2,145,0
,05-06,1,0,47,24,1,122,25,1,169,0
,06-07,4,1,49,55,1,175,59,2,224,0
,07-08,2,0,52,61,12,225,63,12,277,0
,08-09,14,5,61,65,13,277,79,18,338,0
,09-10,29,5,81,29,25,281,58,30,362,0
,10-11,30,19,94,14,19,275,44,38,369,1
,11-12,14,18,93,14,10,280,28,28,373,6
,12-13,17,19,91,10,16,275,27,35,366,6
,13-14,14,16,88,8,8,274,22,24,362,3
,14-15,22,24,85,7,9,272,29,33,357,5
,15-16,20,11,95,10,12,269,30,23,364,2
,16-17,23,28,90,16,21,265,39,49,355,6
,17-18,20,28,83,24,26,262,44,54,345,1
,18-19,15,26,71,21,54,233,36,80,304,6
,19-20,5,17,59,8,62,177,13,79,236,3
,20-21,0,7,52,2,50,130,2,57,182,0
,21-22,1,2,51,2,22,108,3,24,159,0
,22-23,1,5,47,0,10,98,1,15,145,0
,23-24,1,1,47,0,8,90,1,9,137,0
,合　計,233,232,-,375,382,-,608,614,-,39
,,,,,,,,,,,
,総駐車時間,525:16,525:16,525:16,7574:18,7574:18,7574:18,8099:34,8099:34,8099:34,
,平均駐車時間,2:09,2:09,2:09,19:22,19:22,19:22,12:44,12:44,12:44,
,回転率,0.39,0.39,0.39,0,0,0,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
