0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月28日(土),2026年02月28日(土),2026年02月28日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/02 08:49,印字時刻 2026/03/02 08:49,印字時刻 2026/03/02 08:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,72,3,18,83,5,21,155,0
,01-02,1,0,73,0,3,80,1,3,153,0
,02-03,1,0,74,1,0,81,2,0,155,0
,03-04,0,1,73,0,0,81,0,1,154,0
,04-05,0,0,73,1,1,81,1,1,154,0
,05-06,1,0,74,1,0,82,2,0,156,0
,06-07,9,0,82,3,1,84,12,1,166,0
,07-08,25,0,107,7,5,86,32,5,193,0
,08-09,43,2,148,13,3,96,56,5,244,0
,09-10,60,9,199,19,8,107,79,17,306,1
,10-11,81,16,264,13,5,115,94,21,379,5
,11-12,84,57,293,4,4,116,88,61,409,9
,12-13,90,73,312,4,4,115,94,77,427,9
,13-14,86,73,322,7,3,119,93,76,441,13
,14-15,94,88,330,4,1,122,98,89,452,22
,15-16,64,99,293,5,3,124,69,102,417,17
,16-17,61,116,239,8,2,130,69,118,369,21
,17-18,37,97,180,4,13,121,41,110,301,28
,18-19,14,62,129,3,7,117,17,69,246,6
,19-20,11,20,121,0,17,101,11,37,222,4
,20-21,1,20,102,2,8,94,3,28,196,0
,21-22,5,7,100,2,7,89,7,14,189,0
,22-23,3,13,90,1,3,87,4,16,177,0
,23-24,1,7,84,0,2,85,1,9,169,0
,合　計,774,763,-,105,118,-,879,881,-,135
,,,,,,,,,,,
,総駐車時間,2023:51,2023:51,2023:51,1169:51,1169:51,1169:51,3193:42,3193:42,3193:42,
,平均駐車時間,2:38,2:38,2:38,11:35,11:35,11:35,3:40,3:40,3:40,
,回転率,1.24,1.24,1.24,0,0,0,1.4,1.4,1.4,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
