0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月28日(土),2026年02月28日(土),2026年02月28日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/02 08:48,印字時刻 2026/03/02 08:48,印字時刻 2026/03/02 08:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,43,2,2,126,3,4,169,0
,01-02,0,0,43,1,0,127,1,0,170,0
,02-03,0,1,42,1,0,128,1,1,170,0
,03-04,0,0,42,1,0,129,1,0,171,0
,04-05,0,0,42,2,1,130,2,1,172,0
,05-06,1,0,43,0,0,130,1,0,173,0
,06-07,1,0,44,3,1,132,4,1,176,0
,07-08,7,1,50,6,5,133,13,6,183,0
,08-09,15,1,64,6,5,134,21,6,198,0
,09-10,61,7,116,9,0,143,70,7,259,0
,10-11,79,45,152,6,5,144,85,50,296,4
,11-12,65,57,164,4,4,144,69,61,308,7
,12-13,63,66,155,4,4,144,67,70,299,5
,13-14,89,48,198,2,3,143,91,51,341,5
,14-15,73,59,213,6,6,142,79,65,355,16
,15-16,59,98,174,1,4,140,60,102,314,18
,16-17,119,90,203,5,3,142,124,93,345,16
,17-18,35,66,171,4,2,143,39,68,314,6
,18-19,19,49,145,6,9,141,25,58,286,8
,19-20,2,30,113,1,10,133,3,40,246,2
,20-21,6,60,59,2,1,133,8,61,192,0
,21-22,4,11,53,0,3,130,4,14,183,0
,22-23,7,16,43,2,2,130,9,18,173,0
,23-24,1,4,40,2,2,130,3,6,170,0
,合　計,707,711,-,76,72,-,783,783,-,87
,,,,,,,,,,,
,総駐車時間,1958:26,1958:26,1958:26,1143:55,1143:55,1143:55,3102:21,3102:21,3102:21,
,平均駐車時間,2:43,2:43,2:43,16:49,16:49,16:49,3:56,3:56,3:56,
,回転率,3.27,3.27,3.27,0.18,0.18,0.18,1.31,1.31,1.31,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
