0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月06日(金),2026年02月06日(金),2026年02月06日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/02 08:27,印字時刻 2026/03/02 08:27,印字時刻 2026/03/02 08:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,4,238,0,4,238,0
,01-02,0,0,0,0,0,238,0,0,238,0
,02-03,0,0,0,0,0,238,0,0,238,0
,03-04,0,0,0,0,0,238,0,0,238,0
,04-05,0,0,0,0,0,238,0,0,238,0
,05-06,0,0,0,3,1,240,3,1,240,0
,06-07,0,0,0,15,2,254,15,2,254,0
,07-08,3,2,0,29,9,273,32,11,273,0
,08-09,20,3,13,142,17,399,162,20,412,0
,09-10,26,12,28,73,41,430,99,53,458,0
,10-11,24,23,25,20,35,416,44,58,441,0
,11-12,16,20,25,20,25,412,36,45,437,0
,12-13,11,27,9,21,28,403,32,55,412,0
,13-14,22,14,16,22,22,404,44,36,420,0
,14-15,31,23,26,28,16,415,59,39,441,0
,15-16,16,26,16,28,17,426,44,43,442,0
,16-17,11,19,7,40,36,429,51,55,436,0
,17-18,8,13,2,47,58,420,55,71,422,0
,18-19,10,8,4,29,70,380,39,78,384,0
,19-20,7,8,3,19,58,339,26,66,342,0
,20-21,1,5,0,6,32,313,7,37,313,0
,21-22,1,0,0,1,25,289,2,25,289,0
,22-23,1,2,0,0,19,271,1,21,271,0
,23-24,3,2,0,1,10,261,4,12,261,0
,合　計,211,207,-,544,525,-,755,732,-,0
,,,,,,,,,,,
,総駐車時間,532:30,532:30,532:30,7464:47,7464:47,7464:47,7997:17,7997:17,7997:17,
,平均駐車時間,2:34,2:34,2:34,14:36,14:36,14:36,11:07,11:07,11:07,
,回転率,0.3,0.3,0.3,0,0,0,1.04,1.04,1.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
