0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月03日(火),2026年02月03日(火),2026年02月03日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/02 08:25,印字時刻 2026/03/02 08:25,印字時刻 2026/03/02 08:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,40,0,4,102,0,5,142,0
,01-02,0,0,40,0,1,101,0,1,141,0
,02-03,1,1,40,0,0,101,1,1,141,0
,03-04,0,0,40,0,0,101,0,0,141,0
,04-05,0,0,40,2,0,103,2,0,143,0
,05-06,1,2,39,21,1,123,22,3,162,0
,06-07,3,2,40,53,2,174,56,4,214,0
,07-08,26,12,52,70,18,226,96,30,278,0
,08-09,22,12,63,78,13,288,100,25,351,2
,09-10,26,1,89,38,21,308,64,22,397,0
,10-11,22,15,96,10,14,304,32,29,400,4
,11-12,21,22,95,12,12,304,33,34,399,5
,12-13,28,27,97,10,20,294,38,47,391,7
,13-14,18,22,92,9,15,288,27,37,380,5
,14-15,19,25,87,8,17,279,27,42,366,2
,15-16,20,18,87,20,18,280,40,36,367,2
,16-17,16,22,83,18,14,284,34,36,367,6
,17-18,26,22,85,27,23,289,53,45,374,1
,18-19,37,25,100,13,58,248,50,83,348,3
,19-20,11,31,78,5,68,181,16,99,259,2
,20-21,2,25,55,10,52,140,12,77,195,0
,21-22,1,6,50,2,27,115,3,33,165,0
,22-23,0,4,47,2,11,105,2,15,152,0
,23-24,0,3,43,0,6,99,0,9,142,0
,合　計,300,298,-,408,415,-,708,713,-,39
,,,,,,,,,,,
,総駐車時間,633:03,633:03,633:03,5958:38,5958:38,5958:38,6591:41,6591:41,6591:41,
,平均駐車時間,2:10,2:10,2:10,15:01,15:01,15:01,9:33,9:33,9:33,
,回転率,0.47,0.47,0.47,0,0,0,1.11,1.11,1.11,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
