0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月05日(木),2026年02月05日(木),2026年02月05日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/02 08:26,印字時刻 2026/03/02 08:26,印字時刻 2026/03/02 08:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,236,0,1,236,0
,01-02,0,0,0,0,1,235,0,1,235,0
,02-03,0,0,0,0,0,235,0,0,235,0
,03-04,0,0,0,0,0,235,0,0,235,0
,04-05,0,0,0,0,0,235,0,0,235,0
,05-06,0,0,0,3,1,237,3,1,237,0
,06-07,1,1,0,13,2,246,14,3,246,0
,07-08,3,3,0,34,10,271,37,13,271,0
,08-09,19,1,16,173,34,408,192,35,424,0
,09-10,34,13,38,55,38,427,89,51,465,0
,10-11,23,24,38,29,26,431,52,50,469,0
,11-12,24,37,23,15,27,419,39,64,442,0
,12-13,12,20,15,13,36,395,25,56,410,0
,13-14,15,15,15,26,18,404,41,33,419,0
,14-15,43,20,36,20,7,417,63,27,453,0
,15-16,26,26,37,33,22,428,59,48,465,0
,16-17,14,27,25,41,20,451,55,47,476,0
,17-18,7,24,9,34,53,430,41,77,439,0
,18-19,2,9,1,28,97,360,30,106,361,0
,19-20,5,9,0,24,55,330,29,64,330,0
,20-21,5,5,0,7,33,305,12,38,305,0
,21-22,0,1,0,1,35,272,1,36,272,0
,22-23,2,2,0,0,19,251,2,21,251,0
,23-24,0,0,0,1,10,242,1,10,242,0
,合　計,235,237,-,550,545,-,785,782,-,0
,,,,,,,,,,,
,総駐車時間,287:53,287:53,287:53,6784:08,6784:08,6784:08,7072:01,7072:01,7072:01,
,平均駐車時間,1:14,1:14,1:14,12:24,12:24,12:24,9:03,9:03,9:03,
,回転率,0.34,0.34,0.34,0,0,0,1.13,1.13,1.13,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
