0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月14日(土),2026年02月14日(土),2026年02月14日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/02 08:35,印字時刻 2026/03/02 08:35,印字時刻 2026/03/02 08:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,9,0,1,2,119,3,11,119,0
,01-02,0,0,0,1,1,119,1,1,119,0
,02-03,0,0,0,0,0,119,0,0,119,0
,03-04,2,2,0,0,0,119,2,2,119,0
,04-05,0,0,0,1,0,120,1,0,120,0
,05-06,2,2,0,0,0,120,2,2,120,0
,06-07,1,3,0,2,0,122,3,3,122,0
,07-08,23,6,0,7,1,128,30,7,128,0
,08-09,63,14,28,8,8,128,71,22,156,0
,09-10,221,19,226,8,8,128,229,27,354,4
,10-11,404,146,487,3,3,128,407,149,615,36
,11-12,377,301,565,2,1,129,379,302,694,57
,12-13,323,342,548,4,1,132,327,343,680,91
,13-14,404,363,590,1,2,131,405,365,721,117
,14-15,367,337,617,0,2,129,367,339,746,104
,15-16,333,363,589,6,2,133,339,365,722,111
,16-17,270,446,417,3,2,134,273,448,551,146
,17-18,273,348,333,2,8,128,275,356,461,112
,18-19,220,302,258,1,4,125,221,306,383,61
,19-20,130,237,150,1,3,123,131,240,273,50
,20-21,24,101,72,3,8,119,27,109,191,0
,21-22,13,51,33,0,1,117,13,52,150,0
,22-23,3,41,0,2,3,116,5,44,116,0
,23-24,2,12,0,1,2,115,3,14,115,0
,合　計,3457,3445,-,57,62,-,3514,3507,-,889
,,,,,,,,,,,
,総駐車時間,5729:31,5729:31,5729:31,923:02,923:02,923:02,6652:33,6652:33,6652:33,
,平均駐車時間,1:40,1:40,1:40,15:23,15:23,15:23,1:54,1:54,1:54,
,回転率,3.75,3.75,3.75,0,0,0,3.82,3.82,3.82,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
