0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月01日(日),2026年02月01日(日),2026年02月01日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/02 08:22,印字時刻 2026/03/02 08:22,印字時刻 2026/03/02 08:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,14,0,3,2,113,6,16,113,0
,01-02,0,2,0,0,0,113,0,2,113,0
,02-03,0,0,0,0,0,113,0,0,113,0
,03-04,0,1,0,2,1,114,2,2,114,0
,04-05,1,1,0,1,2,113,2,3,113,0
,05-06,1,1,0,1,0,114,2,1,114,0
,06-07,3,0,21,3,0,116,6,0,137,0
,07-08,25,1,45,5,4,118,30,5,163,0
,08-09,60,14,88,4,2,120,64,16,208,0
,09-10,217,25,274,4,4,120,221,29,394,2
,10-11,389,161,506,3,4,119,392,165,625,31
,11-12,379,279,608,2,1,120,381,280,728,64
,12-13,403,360,657,1,3,118,404,363,775,95
,13-14,362,396,620,2,1,119,364,397,739,119
,14-15,385,397,604,3,3,118,388,400,722,124
,15-16,382,401,588,3,1,121,385,402,709,120
,16-17,307,417,481,1,3,119,308,420,600,131
,17-18,246,377,354,4,4,119,250,381,473,98
,18-19,166,300,216,3,4,118,169,304,334,80
,19-20,81,206,94,5,4,119,86,210,213,50
,20-21,14,65,38,2,5,116,16,70,154,0
,21-22,4,30,12,1,2,115,5,32,127,0
,22-23,2,12,2,1,1,115,3,13,117,0
,23-24,2,3,1,1,1,115,3,4,116,0
,合　計,3432,3463,-,55,52,-,3487,3515,-,914
,,,,,,,,,,,
,総駐車時間,5478:20,5478:20,5478:20,1210:49,1210:49,1210:49,6689:09,6689:09,6689:09,
,平均駐車時間,1:35,1:35,1:35,19:32,19:32,19:32,1:54,1:54,1:54,
,回転率,3.76,3.76,3.76,0,0,0,3.83,3.83,3.83,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
