0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月21日(土),2026年02月21日(土),2026年02月21日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/02 08:42,印字時刻 2026/03/02 08:42,印字時刻 2026/03/02 08:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,7,0,4,58,1,4,65,0
,01-02,0,1,6,0,0,58,0,1,64,0
,02-03,0,0,6,0,0,58,0,0,64,0
,03-04,0,0,6,1,0,58,1,0,64,0
,04-05,0,0,6,0,0,59,0,0,65,0
,05-06,0,0,6,1,0,60,1,0,66,0
,06-07,1,0,7,2,0,62,3,0,69,0
,07-08,4,5,7,2,2,62,6,7,69,0
,08-09,8,1,13,2,2,62,10,3,75,0
,09-10,21,4,30,3,4,61,24,8,91,0
,10-11,47,22,55,1,2,60,48,24,115,0
,11-12,37,36,56,4,2,62,41,38,118,0
,12-13,41,40,57,0,1,61,41,41,118,0
,13-14,68,31,96,3,2,61,71,33,157,0
,14-15,66,55,104,0,2,60,66,57,164,0
,15-16,48,61,92,4,1,63,52,62,155,0
,16-17,22,69,47,2,1,64,24,70,111,0
,17-18,15,38,22,3,2,65,18,40,87,0
,18-19,14,11,25,3,1,67,17,12,92,0
,19-20,1,3,23,0,2,65,1,5,88,0
,20-21,8,20,11,0,1,64,8,21,75,0
,21-22,3,5,8,0,4,60,3,9,68,0
,22-23,1,3,7,0,3,57,1,6,64,0
,23-24,1,1,8,0,0,57,1,1,65,0
,合　計,407,406,-,31,36,-,438,442,-,0
,,,,,,,,,,,
,総駐車時間,527:48,527:48,527:48,466:29,466:29,466:29,994:17,994:17,994:17,
,平均駐車時間,1:17,1:17,1:17,15:03,15:03,15:03,2:16,2:16,2:16,
,回転率,1.65,1.65,1.65,0,0,0,1.77,1.77,1.77,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
