0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月26日(木),2026年02月26日(木),2026年02月26日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/02 08:46,印字時刻 2026/03/02 08:46,印字時刻 2026/03/02 08:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,0,0,5,122,0,8,122,0
,01-02,1,0,0,0,0,122,1,0,122,0
,02-03,0,0,0,0,0,122,0,0,122,0
,03-04,0,0,0,0,0,122,0,0,122,0
,04-05,0,0,0,0,0,122,0,0,122,0
,05-06,0,1,0,13,3,132,13,4,132,0
,06-07,9,2,0,19,0,150,28,2,150,0
,07-08,15,3,0,24,7,168,39,10,168,0
,08-09,59,16,10,88,10,247,147,26,257,6
,09-10,162,13,159,18,20,244,180,33,403,5
,10-11,242,96,306,10,8,246,252,104,552,29
,11-12,258,197,370,6,9,243,264,206,613,40
,12-13,231,270,331,7,10,240,238,280,571,74
,13-14,221,229,323,6,2,244,227,231,567,65
,14-15,203,238,282,4,6,242,207,244,524,67
,15-16,240,215,313,17,8,250,257,223,563,76
,16-17,241,284,266,10,12,248,251,296,514,90
,17-18,181,233,221,9,34,223,190,267,444,51
,18-19,220,203,238,14,57,182,234,260,420,35
,19-20,133,237,132,8,31,158,141,268,290,32
,20-21,25,121,35,1,22,137,26,143,172,0
,21-22,8,42,0,2,6,133,10,48,133,0
,22-23,3,32,0,1,6,128,4,38,128,0
,23-24,1,9,0,1,3,126,2,12,126,0
,合　計,2453,2444,-,258,259,-,2711,2703,-,570
,,,,,,,,,,,
,総駐車時間,3789:56,3789:56,3789:56,3997:41,3997:41,3997:41,7787:37,7787:37,7787:37,
,平均駐車時間,1:33,1:33,1:33,15:19,15:19,15:19,2:53,2:53,2:53,
,回転率,2.66,2.66,2.66,0,0,0,2.95,2.95,2.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
