0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月11日(水),2026年02月11日(水),2026年02月11日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/02 08:32,印字時刻 2026/03/02 08:32,印字時刻 2026/03/02 08:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,5,52,1,12,105,4,17,157,0
,01-02,0,0,52,0,0,105,0,0,157,0
,02-03,0,0,52,0,0,105,0,0,157,0
,03-04,0,1,51,1,0,106,1,1,157,0
,04-05,0,0,51,1,1,106,1,1,157,0
,05-06,2,0,53,2,0,108,4,0,161,0
,06-07,1,0,54,6,0,113,7,0,167,0
,07-08,3,4,53,7,4,117,10,8,170,0
,08-09,13,1,63,16,2,130,29,3,193,0
,09-10,27,6,85,11,2,140,38,8,225,0
,10-11,33,16,102,10,4,145,43,20,247,4
,11-12,47,22,128,3,2,147,50,24,275,8
,12-13,50,32,147,4,3,148,54,35,295,7
,13-14,53,42,158,6,0,154,59,42,312,11
,14-15,42,44,154,0,7,148,42,51,302,13
,15-16,37,52,140,2,2,147,39,54,287,8
,16-17,20,52,108,4,7,144,24,59,252,19
,17-18,25,39,94,3,9,139,28,48,233,3
,18-19,12,30,76,3,7,134,15,37,210,7
,19-20,4,12,69,0,14,120,4,26,189,0
,20-21,3,13,58,2,10,112,5,23,170,0
,21-22,0,6,52,1,4,109,1,10,161,0
,22-23,1,2,51,0,2,107,1,4,158,0
,23-24,2,4,49,1,2,106,3,6,155,0
,合　計,378,383,-,84,94,-,462,477,-,80
,,,,,,,,,,,
,総駐車時間,926:06,926:06,926:06,2629:50,2629:50,2629:50,3555:56,3555:56,3555:56,
,平均駐車時間,2:21,2:21,2:21,22:06,22:06,22:06,6:55,6:55,6:55,
,回転率,0.64,0.64,0.64,0,0,0,0.83,0.83,0.83,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
