0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月25日(水),2026年02月25日(水),2026年02月25日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/02 08:46,印字時刻 2026/03/02 08:46,印字時刻 2026/03/02 08:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,4,230,1,4,230,0
,01-02,0,0,0,0,0,230,0,0,230,0
,02-03,0,0,0,0,0,230,0,0,230,0
,03-04,0,0,0,0,0,230,0,0,230,0
,04-05,0,0,0,0,0,230,0,0,230,0
,05-06,0,0,0,1,1,230,1,1,230,0
,06-07,0,0,0,12,2,239,12,2,239,0
,07-08,3,1,1,35,13,261,38,14,262,0
,08-09,13,1,13,157,21,400,170,22,413,0
,09-10,37,18,33,64,50,413,101,68,446,0
,10-11,21,22,32,17,28,401,38,50,433,0
,11-12,19,30,20,11,27,385,30,57,405,0
,12-13,15,25,10,28,30,385,43,55,395,0
,13-14,22,19,14,11,16,378,33,35,392,0
,14-15,20,14,19,22,14,386,42,28,405,0
,15-16,19,19,19,25,15,395,44,34,414,0
,16-17,8,15,12,29,26,398,37,41,410,0
,17-18,4,9,7,39,65,371,43,74,378,0
,18-19,9,10,5,39,79,332,48,89,337,0
,19-20,3,3,5,30,46,317,33,49,322,0
,20-21,2,4,4,6,39,284,8,43,288,0
,21-22,1,2,3,1,26,259,2,28,262,0
,22-23,0,0,3,0,10,249,0,10,252,0
,23-24,0,0,3,1,13,237,1,13,240,0
,合　計,196,192,-,529,525,-,725,717,-,0
,,,,,,,,,,,
,総駐車時間,177:14,177:14,177:14,7103:10,7103:10,7103:10,7280:24,7280:24,7280:24,
,平均駐車時間,0:54,0:54,0:54,13:32,13:32,13:32,10:05,10:05,10:05,
,回転率,0.29,0.29,0.29,0,0,0,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
