0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月20日(金),2026年02月20日(金),2026年02月20日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/02 08:41,印字時刻 2026/03/02 08:41,印字時刻 2026/03/02 08:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,0,0,12,0,0,23,0
,01-02,0,0,11,0,0,12,0,0,23,0
,02-03,0,0,11,1,0,13,1,0,24,0
,03-04,0,0,11,3,0,16,3,0,27,0
,04-05,0,0,11,3,0,19,3,0,30,0
,05-06,0,0,11,1,0,20,1,0,31,0
,06-07,0,0,11,1,2,18,1,2,29,0
,07-08,0,0,11,33,2,50,33,2,61,0
,08-09,4,1,15,58,7,100,62,8,115,0
,09-10,48,5,56,11,4,108,59,9,164,0
,10-11,8,18,48,6,2,112,14,20,160,0
,11-12,9,16,40,2,5,109,11,21,149,0
,12-13,6,15,31,5,6,108,11,21,139,0
,13-14,7,15,24,2,5,105,9,20,129,0
,14-15,6,9,20,4,8,101,10,17,121,0
,15-16,5,9,16,5,5,101,10,14,117,0
,16-17,7,5,18,4,21,85,11,26,103,0
,17-18,4,5,17,5,35,53,9,40,70,0
,18-19,1,2,16,5,26,34,6,28,50,0
,19-20,1,3,15,4,9,28,5,12,43,0
,20-21,1,2,13,2,7,23,3,9,36,0
,21-22,1,1,13,1,6,18,2,7,31,0
,22-23,0,0,13,1,4,15,1,4,28,0
,23-24,0,1,12,0,1,14,0,2,26,0
,合　計,108,107,-,157,155,-,265,262,-,0
,,,,,,,,,,,
,総駐車時間,162:47,162:47,162:47,1236:34,1236:34,1236:34,1399:21,1399:21,1399:21,
,平均駐車時間,1:32,1:32,1:32,8:05,8:05,8:05,5:24,5:24,5:24,
,回転率,1.68,1.68,1.68,1.19,1.19,1.19,1.35,1.35,1.35,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
