0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月20日(金),2026年02月20日(金),2026年02月20日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/02 08:41,印字時刻 2026/03/02 08:41,印字時刻 2026/03/02 08:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,6,72,0,3,78,2,9,150,0
,01-02,0,0,72,0,0,78,0,0,150,0
,02-03,0,0,72,0,0,78,0,0,150,0
,03-04,0,0,72,0,0,78,0,0,150,0
,04-05,1,0,72,2,2,78,3,2,150,0
,05-06,1,0,74,22,0,99,23,0,173,0
,06-07,4,1,77,42,2,139,46,3,216,0
,07-08,17,10,83,65,11,193,82,21,276,0
,08-09,19,12,90,76,13,255,95,25,345,2
,09-10,34,7,118,32,27,264,66,34,382,0
,10-11,36,17,136,19,10,271,55,27,407,5
,11-12,17,22,133,10,6,275,27,28,408,2
,12-13,20,25,127,11,13,273,31,38,400,3
,13-14,18,16,128,11,7,277,29,23,405,2
,14-15,24,29,124,7,11,273,31,40,397,2
,15-16,21,19,125,18,15,275,39,34,400,3
,16-17,30,32,126,21,18,279,51,50,405,5
,17-18,26,28,122,17,37,259,43,65,381,6
,18-19,27,37,112,21,46,234,48,83,346,8
,19-20,11,21,103,6,57,184,17,78,287,3
,20-21,2,12,93,6,43,146,8,55,239,0
,21-22,1,8,85,2,28,120,3,36,205,0
,22-23,1,4,82,1,13,108,2,17,190,0
,23-24,3,6,79,1,16,93,4,22,172,0
,合　計,315,312,-,390,378,-,705,690,-,41
,,,,,,,,,,,
,総駐車時間,927:23,927:23,927:23,5173:02,5173:02,5173:02,6100:25,6100:25,6100:25,
,平均駐車時間,3:04,3:04,3:04,14:25,14:25,14:25,9:14,9:14,9:14,
,回転率,0.49,0.49,0.49,0,0,0,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
