0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月11日(水),2026年02月11日(水),2026年02月11日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/02 08:32,印字時刻 2026/03/02 08:32,印字時刻 2026/03/02 08:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,6,0,1,2,109,3,8,109,0
,01-02,0,0,0,0,1,108,0,1,108,0
,02-03,0,0,0,0,0,108,0,0,108,0
,03-04,1,0,0,2,2,108,3,2,108,0
,04-05,0,0,0,3,0,111,3,0,111,0
,05-06,2,1,0,0,0,111,2,1,111,0
,06-07,6,1,0,3,1,113,9,2,113,0
,07-08,18,5,0,16,2,127,34,7,127,0
,08-09,51,12,15,17,4,140,68,16,155,3
,09-10,181,14,174,3,1,142,184,15,316,2
,10-11,344,110,410,5,5,142,349,115,552,17
,11-12,322,277,458,1,0,143,323,277,601,69
,12-13,348,310,493,4,5,142,352,315,635,79
,13-14,398,309,588,0,0,142,398,309,730,88
,14-15,324,341,575,5,3,143,329,344,718,103
,15-16,287,360,498,3,0,147,290,360,645,97
,16-17,270,423,346,1,4,144,271,427,490,142
,17-18,239,301,286,1,9,136,240,310,422,72
,18-19,161,267,181,2,16,122,163,283,303,69
,19-20,95,208,69,2,8,116,97,216,185,35
,20-21,18,82,0,2,11,108,20,93,108,0
,21-22,8,31,0,1,1,107,9,32,107,0
,22-23,5,20,0,2,0,109,7,20,109,0
,23-24,2,10,0,0,0,109,2,10,109,0
,合　計,3082,3088,-,74,75,-,3156,3163,-,776
,,,,,,,,,,,
,総駐車時間,4962:55,4962:55,4962:55,919:56,919:56,919:56,5882:51,5882:51,5882:51,
,平均駐車時間,1:37,1:37,1:37,12:06,12:06,12:06,1:52,1:52,1:52,
,回転率,3.36,3.36,3.36,0,0,0,3.44,3.44,3.44,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
