0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月13日(金),2026年02月13日(金),2026年02月13日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/02 08:34,印字時刻 2026/03/02 08:34,印字時刻 2026/03/02 08:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,0,0,13,0,0,24,0
,01-02,0,0,11,0,0,13,0,0,24,0
,02-03,0,0,11,1,0,14,1,0,25,0
,03-04,0,0,11,2,0,16,2,0,27,0
,04-05,0,0,11,6,0,22,6,0,33,0
,05-06,0,0,11,3,0,25,3,0,36,0
,06-07,0,0,11,2,2,25,2,2,36,0
,07-08,1,0,12,23,2,45,24,2,57,0
,08-09,1,1,12,65,7,102,66,8,114,0
,09-10,13,2,21,12,2,114,25,4,135,0
,10-11,16,5,34,13,3,123,29,8,157,0
,11-12,11,12,33,5,4,125,16,16,158,0
,12-13,8,15,26,9,15,119,17,30,145,0
,13-14,8,14,20,2,8,113,10,22,133,0
,14-15,4,6,16,3,5,111,7,11,127,0
,15-16,4,4,18,3,7,107,7,11,125,0
,16-17,7,7,18,3,20,90,10,27,108,0
,17-18,3,6,15,1,38,54,4,44,69,0
,18-19,0,3,12,3,15,41,3,18,53,0
,19-20,2,1,13,6,21,26,8,22,39,0
,20-21,0,0,13,5,4,27,5,4,40,0
,21-22,0,1,12,3,10,19,3,11,31,0
,22-23,3,1,14,1,2,19,4,3,33,0
,23-24,0,2,12,0,1,18,0,3,30,0
,合　計,81,80,-,171,166,-,252,246,-,0
,,,,,,,,,,,
,総駐車時間,115:55,115:55,115:55,1503:56,1503:56,1503:56,1619:51,1619:51,1619:51,
,平均駐車時間,1:24,1:24,1:24,9:10,9:10,9:10,6:33,6:33,6:33,
,回転率,1.32,1.32,1.32,1.27,1.27,1.27,1.29,1.29,1.29,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
