0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月12日(木),2026年02月12日(木),2026年02月12日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/02 08:33,印字時刻 2026/03/02 08:33,印字時刻 2026/03/02 08:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,11,1,0,131,1,1,142,0
,01-02,0,0,11,0,0,131,0,0,142,0
,02-03,0,0,11,0,1,130,0,1,141,0
,03-04,0,0,11,0,1,129,0,1,140,0
,04-05,0,0,11,1,2,128,1,2,139,0
,05-06,0,0,11,4,2,130,4,2,141,0
,06-07,1,0,12,11,5,135,12,5,147,0
,07-08,4,1,15,34,28,142,38,29,157,0
,08-09,31,0,44,144,21,260,175,21,304,0
,09-10,148,1,193,33,12,286,181,13,479,0
,10-11,7,2,198,6,6,286,13,8,484,0
,11-12,4,3,199,8,8,286,12,11,485,0
,12-13,5,11,193,9,22,273,14,33,466,0
,13-14,4,11,193,8,6,276,12,17,469,0
,14-15,4,117,73,7,9,274,11,126,347,0
,15-16,1,6,68,10,11,272,11,17,340,0
,16-17,0,8,61,6,10,268,6,18,329,0
,17-18,2,42,20,13,71,211,15,113,231,0
,18-19,7,4,23,24,61,174,31,65,197,0
,19-20,2,6,19,9,42,140,11,48,159,0
,20-21,3,4,18,10,24,126,13,28,144,0
,21-22,0,1,17,4,12,118,4,13,135,0
,22-23,1,0,18,6,7,117,7,7,135,0
,23-24,1,4,15,1,1,117,2,5,132,0
,合　計,225,222,-,349,362,-,574,584,-,0
,,,,,,,,,,,
,総駐車時間,1081:58,1081:58,1081:58,4963:39,4963:39,4963:39,6045:37,6045:37,6045:37,
,平均駐車時間,4:52,4:52,4:52,13:36,13:36,13:36,10:18,10:18,10:18,
,回転率,0.41,0.41,0.41,0,0,0,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
