0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年02月15日(日),2026年02月15日(日),2026年02月15日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/02 08:36,印字時刻 2026/03/02 08:36,印字時刻 2026/03/02 08:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,6,0,0,55,1,0,61,0
,01-02,1,2,5,0,0,55,1,2,60,0
,02-03,0,0,5,0,0,55,0,0,60,0
,03-04,0,0,5,0,0,55,0,0,60,0
,04-05,0,0,5,1,1,55,1,1,60,0
,05-06,0,0,5,0,0,55,0,0,60,0
,06-07,2,0,7,3,0,58,5,0,65,0
,07-08,10,0,16,1,0,59,11,0,75,0
,08-09,11,5,22,2,1,60,13,6,82,0
,09-10,51,12,62,2,1,61,53,13,123,0
,10-11,37,35,63,2,1,62,39,36,125,0
,11-12,24,21,67,0,3,59,24,24,126,0
,12-13,44,55,57,1,0,60,45,55,117,0
,13-14,64,36,83,2,2,60,66,38,143,0
,14-15,45,42,85,4,2,62,49,44,147,0
,15-16,26,43,70,1,1,62,27,44,132,0
,16-17,11,37,46,1,2,61,12,39,107,0
,17-18,14,44,13,1,0,62,15,44,75,0
,18-19,8,8,14,1,0,63,9,8,77,0
,19-20,1,5,10,1,1,63,2,6,73,0
,20-21,2,2,10,0,1,62,2,3,72,0
,21-22,1,2,9,0,3,59,1,5,68,0
,22-23,0,3,6,0,2,57,0,5,63,0
,23-24,0,0,6,0,1,56,0,1,62,0
,合　計,353,352,-,23,22,-,376,374,-,0
,,,,,,,,,,,
,総駐車時間,538:56,538:56,538:56,1150:04,1150:04,1150:04,1689:00,1689:00,1689:00,
,平均駐車時間,1:27,1:27,1:27,31:57,31:57,31:57,4:10,4:10,4:10,
,回転率,1.49,1.49,1.49,0,0,0,1.64,1.64,1.64,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
